run;final_energy;time;best_position
78;-1.867040288803415;7.289449299998523;[2.5041201244341917, -0.700447973035444, -1.5119569969058426, -1.5679199244454154, -0.6903231459366906, 1.025450000156334, -0.1367327244196866, -1.2258331864205774, -0.5428979168522133, 0.4327868509966511, -0.002181717630061219, 3.141455792710185, -2.9971292263248577, -0.07920077443590887, -1.4607399891689596, 0.3521710032396971]
79;-1.8670229011236377;7.127847399999155;[0.43197763674682743, -2.1664267888750994, 1.1403345352481442, -1.5688839403072097, -2.642533564687991, -0.8339109259352536, -0.2516284927352919, 0.3293062922955757, -0.4852994292213712, 0.7601170115633001, -0.7204120722311957, 0.22448922803257684, -2.8130910347536355, 1.046134103422905, -1.270327260271786, -1.3755892214475336]
80;-1.8671050084543848;7.323546900006477;[-2.4959364814534006, 2.761387303936615, 0.008776991693468648, 1.5504676286270962, -1.1130839864057744, 1.5708006566929034, -1.1472917394697892, -0.7815156325085127, -2.1570796295356516, -1.6152699875609975, 0.9132167909061238, 1.6878369774466353, 3.5680577080492716e-06, -0.3746410157103171, 0.6164265700358615, 2.779020574074351]
81;-1.867105011319843;7.248430799998459;[-1.5827533863503684, 2.2499030008295473, -0.2542253421787543, 1.5812990026372897, -1.5614927128153013, -1.5707812373608239, -0.9877144670526798, 0.4345205620889187, 2.462523376808175, -1.2476616026148182, -0.23309295826934795, -1.880756869055605, 5.49405345875417e-07, 2.621556399936391, -0.11308149989801174, -0.6752104072379237]
82;-1.8671050110257328;7.193024100000912;[0.004919448772782847, 0.304975126860159, -0.020312472059678066, -1.5708571457127416, -0.01637052646124756, 2.299548267460899, -1.8576848301550906, 0.23894126305626123, 0.6560877982441289, -2.446490038330782, 0.4121432078694021, 3.046668239068275, -0.6444921805493513, 1.5544441338904749, 1.577528607280517, 1.5749854831034702]
83;-1.8671050092327302;7.195550600001297;[-0.4330105268981358, -2.7302158372755847, -1.570792976665555, 1.5707273156092056, 1.1312797728439787, 0.5029664464938466, -0.14880215334004618, -1.905496646574133, -1.9783755058084822, -1.5709357625564657, -2.0430854689754816, 2.071223883764953, 1.6229818582533178, -0.17145617957677345, -1.282328545818497, 0.19203462131096238]
84;-1.8671049591828144;7.190954500001681;[-1.1387282510959869, 0.028989041103350363, -1.970231812888031, -1.5708629894233566, -1.582981036366263, 0.45875904240413173, -2.728638935376521, -1.5689672687425789, -2.1305880802721004, 2.168286917270309, 1.571582701366022, 1.5718981570683583, 1.9364772461738045, 0.6984041875730577, -1.5725512046490056, 2.960977616675516]
85;-1.8671050114535819;7.1570126000005985;[-0.7238283801528259, 2.4087500497665513, 0.04235378044470988, -1.570795997794819, 0.9229015363308024, 0.19742028734939368, -0.6158825445000192, 1.8128747800279756, -0.9662322298564742, 0.5231887997863304, -1.6268639898835588, -1.7696564657186837, -1.2001853307941126, 1.3865023762235829, 1.4210125321411102, -0.8928468177766079]
86;-1.8671049203203212;7.169951299998502;[-0.8373164532959272, -0.45156292008102733, -1.5710284936825945, -1.5711987882067964, 1.2147765287871446, 3.1381588429871115, -2.6942496829972957, -0.8852654620077511, 2.2484847381013244, 1.5711621935213946, -1.1808206025117411, -1.0387532262063877, 1.0961083170577606, -0.5000269594468891, -0.9806763291952312, -2.7070565882891353]
87;-1.8671049857784334;7.160985100003018;[0.7777306108474256, 1.2389180619795184, 1.5699570006948957, 1.5712419412163863, 2.4829829863209456, 2.191762845503701, 1.8382193018702637, -0.5497458769854271, 0.24764708764012347, 0.2893374344525759, -2.4809799884081616, -0.44073586427868405, 3.1415538720124343, 0.4788872399311727, 0.8493938592011289, 1.6658315484934914]
88;-1.8671048541938806;7.130399599998782;[0.3944327075798726, 1.6164946668434519, 1.5469297201458703, -1.5708798576818825, 2.7824304466187035, 0.4320732193294624, 0.8997538603879548, 0.9994625936835984, 3.1026402311882713, -2.1765569412644536, 1.7808977586018528, -1.5071255009886058, -0.0002744879720913059, -0.7583304984983449, -2.1724496200058754, -0.3379853479129308]
89;-1.867105011245838;7.161780199996429;[0.041396472735580496, -0.060771531720529605, -1.1270884635576615, 1.5708012905746, 0.5987280865664979, -0.43062117015545776, -2.3025058563876812, 1.4132260442132394, 1.0903022871546104, 1.5378972374974853, -1.5347103272058757, -1.6983950928656666, -0.9392772438151221, 1.7567439429702718, -1.6702918984248734, -2.2705994646681718]
90;-1.867104521465623;7.173016599997936;[-0.7717784409584673, -0.6502689162667683, 2.013535684611828, 1.5732350038662333, -1.014011083186645, 1.4808804675626395, 0.22466615158783526, -0.7954348504285661, 0.7649363473939884, -0.8817631196416449, -1.2063303117039463, 2.148335811812264, 0.06504060749461092, -2.475812779391446, -2.217836327731709, -0.5536725516822034]
91;-1.8671001374571428;7.14270039999974;[-0.1781409703536281, 2.8975361272649702, 3.131480735045677, 2.22870820224007, -2.502989664690049, 1.5519105506673911, -2.3337607683290824, -2.8609751106654127, -2.5272855659561193, -1.212183003911162, 1.565233769212836, 1.8268405593170975, 0.012561014021050722, 2.3513221088407446, 0.9354142937111042, 0.20545317733154936]
92;-1.8671050111837362;7.1638288000031025;[-0.639436056175992, 1.009496947649974, -1.5707607983917744, -3.0816056924388833, -2.579713945839189, 1.1035388921208242, -1.5924069183314202, -1.8123583705910282, -1.9917894417949762, -1.570839687154901, 0.06145539417277203, 1.556092472076533, -1.4730613770036305, -1.5707939438210818, -1.5707917852071875, 1.5707758357625088]
93;-1.867104845283181;7.173878200002946;[-1.0073776616764791, -0.40925031747135293, 1.1230385402140486, -1.5710580099340146, -1.3250361070581147, -1.1473102972304416, -0.9251698479729185, -2.785846525110196, -0.24749385479251515, 2.1382499453495813, -0.8750763233671199, -0.28803627165761136, 0.8750504401039969, 1.2160155855491663, -1.9208852921607984, 1.752597736371935]
94;-1.8671050078594813;7.228234900001553;[-1.919645174286258, -2.0868165302259567, -1.5708086829885939, -1.5708252074143187, 0.31798437282964365, 2.1867997268468033, -0.7393144304330757, 2.7327363409804715, 1.4968725128451246, -1.5707776465403973, 0.9300446460437723, 0.37526070738596257, -0.9962893309969919, -1.0376214147283453, 2.087333391946575, 1.250861360318431]
95;-1.8671049510093212;7.1331964999990305;[-1.3583961953725705, 1.227929259199398, -1.5703187586995382, -1.570875961709366, 0.6707597595295464, -0.9394104443254977, 2.764461083060563, 0.5335212856492464, -0.727287128426543, -1.5707307385091647, 0.7851048376207395, -0.4416189410374408, 0.8082855747440034, 2.578358017013153, -0.9997745283791267, -2.1529696399712575]
96;-1.8670889626522222;7.149998400003824;[2.70341599505467, -1.805157362451594, -2.323404461558395, -1.560757271757196, 2.69957183476926, 1.678302129603131, -1.8246933390077271, 1.5682497413703909, 0.09961650040998254, -2.409854228947234, 0.7310052941821262, -1.5264747614275735, 0.0016326397460530936, 3.140233862022844, -0.7417822273802738, 1.6367732209293202]
97;-1.867104936811662;7.215458099999523;[2.510900167522973, -1.452452694819075, -0.11387225469042392, 1.771129870590714, -0.633977795908886, 1.5596117235423277, -1.5707349786066667, 2.5773066433791127, 1.7347091808597623, 3.027261599220134, -1.5420053616795268, 2.5644062183956056, 1.3371626380696193, 1.5709407138137366, 1.5701187414449351, 1.5703744297874476]
98;-1.8670477906704523;7.234272999994573;[3.109226685658919, 1.570308219145589, 1.5666543840508578, -1.5729876907239282, -2.3021534159184207, -0.0009704900561958051, 0.37285033333385814, -0.22434073231549145, -0.8020571715833487, 0.21991343438710334, -0.07383126627664637, -3.141134950186209, 0.0043210025285656505, -1.7823258888681563, 1.950943400582578, 1.6169731253569704]
99;-1.8671050109068927;7.134969999999157;[2.7265794472064093, 1.8070503031007201, -1.5706986888598162, -1.5707902511666803, 0.16894055935029625, -1.8107848732005463, 1.254739729113612, -0.8041332025005328, -1.5729200383770603, 1.5708831002229937, -1.7880172015608944, -0.7926376347562318, -1.4714421051980322, 1.496667749386773, -1.7289986976730005, -1.3961275501661767]
100;-1.8671037829441852;7.168680900002073;[0.18370738423451338, 1.4163728405530147, -2.491948432657169, -1.114541803590985, 2.9569127616942934, 1.4787069115953997, -0.6818054638151818, -0.08143759906830048, -3.1125249601766023, -1.6176100080521205, 0.2654707159782233, 0.5499326016170354, -0.0007541130959710356, -2.1422302313278525, 0.8397579946025463, -1.043206668695851]
