run;final_energy;time;best_position
80;-1.836161164;5.7792393999989145;[2.8732452850751367, 0.08444773202744142, 1.0161443874668374, 1.4187521338105773, -0.6220208078181105, -3.3459661383035795, 2.3653242468446565, -0.09354531755253219, -1.1411358918834396, 1.1695638235281538, 2.9424437196612616, 0.1698346035119724, 2.317866933195129, -2.3957353663308094, 1.6504146896957415, 1.4616311293849271]
81;-1.8519708160000001;6.465893799999321;[-0.1317003461342984, -0.7726270715437722, -2.212206291881928, -1.8361664991505389, 2.8296307295511793, 2.846368929403381, -3.271038405068026, -1.6924627714082152, -0.031916579062289396, -0.6160268706027383, -0.649203515233702, -0.8116007264321612, 2.8748901502267583, -0.1658508925801793, -1.2786510610679447, 2.7140353186523165]
82;-1.8567496879999998;5.79861449999953;[-3.076167406916081, 0.6906513749595616, 3.121088586352677, -0.7764740433439823, 3.0921678004111692, 1.9332225073811131, 2.1590859351999194, 4.26302153553775, -0.13687149485601346, -1.8058684907244924, 0.9661529644636684, -1.2576695443179668, 0.01592135826532732, 0.4216064532828932, 1.512260524231386, -2.4576281749167856]
83;-1.838290412;6.292913400000543;[-2.0248462252279134, 2.63243100208063, 1.2455294080988917, 1.6700661937831005, -1.4964123922157262, 3.1771143293502218, 0.011348036418011727, -2.019334663712832, 3.357593320642993, 0.9159949016188845, 0.014028827170955873, 3.0528728432577106, 1.2205731557977364, -3.32027552763757, -1.7788400821860728, 0.5359981815466439]
84;-1.843575604;5.682960100002674;[0.574105772619303, 2.9993911918263536, 1.2769408923775696, -1.6243735827710235, 1.33524418151937, 1.7837689786913284, -3.942781105887238, 3.2769223578437128, 1.4952712738644527, 3.290171813256988, 2.9598426515935516, -0.4678340855144592, 0.02286246891086171, -1.0820100968551278, -2.7253761009052884, 2.108690946270521]
85;-1.2584407400000002;5.347855100000743;[0.27436460319703304, -0.38044849396043445, -1.2543775442603078, 2.0085099634353822, -3.4480863799574606, 3.2246559178497503, -1.2511220289942098, 1.8183522654380737, 2.5736409306262096, -0.8585563468924028, -0.8993470155631048, 1.3628142107629584, -2.8640092145899327, -2.330799812815022, -1.4492461855716283, -0.8028024979420376]
86;-1.821000372;5.938535600002069;[1.4114903715731575, -2.1805717669810916, -1.3820573825857037, 2.0731018895253275, -2.51743762434386, 0.848776014029945, 0.6531438170534376, -2.681510237749141, 0.882218031543123, 3.7336864649433736, 1.5614154493319432, 1.8253306993777303, -2.8879384064549773, -2.5352087245769606, 0.5859634524580855, 0.6315904722872846]
87;-1.8574922800000002;5.43677839999873;[0.8621445776033162, 1.274935824030176, 3.5433616456940698, -1.8870907004665816, 2.187964020675747, 1.860867573171445, 2.4617930130926666, 2.1968945076125914, 3.642688249288229, 3.463580743047434, -1.0331439777287117, 0.9523095508332136, -0.1593775783473297, -1.7207598922208418, -1.22770273237818, 1.9625738391204335]
88;-1.813005416;5.527916099999857;[-0.2854479205507773, -2.556655362861654, 2.52241489878146, -1.66472758483616, 3.3769169118937206, 0.506404446724891, -2.0269740743649316, 3.0400725681861736, 0.38566958744724905, 2.2827269149456897, 1.7943034746518614, -0.4573284904600407, 3.092916996897463, -2.021317507270352, -2.785167780988037, 1.9100394583401092]
89;-1.828700688;5.49949469999774;[2.2608064327055954, -0.10991901012570615, 1.4694935913734237, 1.285677099954646, -0.8608440022464412, 1.7243925995360645, -2.5921940337533735, -2.658258273684196, 2.776641490114614, -1.3219914610641548, 2.301666516712088, -2.3331449123062593, -0.8195788717430142, -1.9473062766880778, -1.0261543405692808, 2.0786473608445317]
90;-1.843861348;5.967198700000154;[-1.6068553276121507, -0.06180902321699383, -1.0469447090668482, 0.0025060932859313867, -1.6638802528061374, -1.8450304264090582, -2.141654696166777, 2.0947151785118314, 1.783751441562606, 2.3634510475849493, -0.1651375750299212, 1.6453203834496068, 2.8315727165797853, 3.541172458287103, -1.4332818243400232, 1.5165024465686285]
91;-1.826917972;5.526321899997129;[-2.4487521410096433, 3.427690467317879, 3.093052190409159, -1.4277677368156, 4.146860373603413, 2.2749552090581093, 2.251891005524188, -0.17658507758727054, -0.7197363916912327, -0.6521924797669931, -1.8102998703411004, 2.9442019337572742, 0.7510228905322103, 0.9354971513659823, -0.33836133340209074, 1.5683030735309265]
92;-1.8415203039999999;5.643090699999448;[0.6137780674228707, -0.05447192708293904, 0.4781531015631645, 1.8962118584337526, -1.5704192324981316, 1.8880832927122153, 1.9616443581922267, -3.1070304776590363, 1.6541557314928133, 1.9722122245290803, -1.4572691443241783, -0.12496179733463628, 0.16009878257676383, 1.1756357733149843, 2.500265955497359, -1.4521974443597103]
93;-1.852822288;5.673181299996941;[1.3546899292372248, -0.0451283155609682, -1.6119086086736087, 2.670588113032281, -2.967533733737284, -3.2278286442046906, 2.089646240373251, 2.4263165269368208, -2.5647228650361775, -1.4588689846604452, -0.5017835103479781, 4.451256043832694, 1.9958230819601381, 1.534337722204395, -1.6591817106350297, 1.5004853720785325]
94;-1.852914128;5.287871099997574;[-2.9202714032521464, -1.0304563072052884, -1.4864233896723507, -1.5872287121110196, -0.42291176419468557, -0.3468221940827989, 3.731134301269831, 2.7327437129894343, -2.6120463381306873, 2.4076397485170866, -0.5121608244706631, 0.4315292415631523, 0.22691315796928796, -1.9406863305404172, -0.8931794061057124, 2.039769854829031]
95;-1.8587554440000003;5.698523300001398;[3.4586272699462914, -1.0472533960227042, -2.3543649433084624, 2.5978166424444513, 0.28747873140949115, 1.3049265086219644, 2.0348979796422273, 1.4956180225186364, -2.924752357000671, 3.2505805367372766, -0.4150159071759421, -1.8975748059508983, -0.13234412196424764, -0.6176539091820908, -1.5657148908111267, 0.9180673830232539]
96;-1.8260568359999998;5.473384299999452;[-0.5998425778594966, 1.2575263842248365, 2.165872344279674, 0.8769344587188609, -2.406231586555999, -1.0615128712759885, 0.6306558650967434, -2.664542324652531, -2.60929301006465, -0.23344634602282033, 2.1882536460651543, -0.7925870128343985, -0.3463745984868189, 0.5095167834669113, -1.2665743626184762, -1.4082103745171128]
97;-1.8264478440000003;5.387036200001603;[1.2828050489838445, 1.6382316162858603, -0.49047815415359697, 1.664374446890706, -1.3321162253328436, -0.41087390653873446, -0.33378047261598354, -3.19083400581578, -0.027421291106339146, -1.9170482951539516, 2.4934568375489805, 2.8844887500033245, -0.04715234886320603, 3.205761424485411, 0.19376096092926576, 1.016078921459012]
98;-1.544831708;5.259198699997796;[0.24211339327450176, -0.1923343149135016, 0.47586969459925327, 1.313914541937885, 2.5801523545891247, 3.0340645257712913, -0.054096665099091355, -1.0854943488115152, -1.720527104720523, 1.6909800258242127, 3.1886124513106355, -1.8522402950519465, -1.3566349950306769, -0.2164873237174846, 2.8342944845462124, -1.691016825960367]
99;-1.851448444;5.727497500000027;[-2.4112764699657223, -0.12685884697606156, -0.2590948683634071, -2.0502955210351113, 1.3976343964738638, 1.1224512939465685, 1.560764243070123, -0.2556339393547504, -0.7956334437885549, 0.4532914912171096, 2.428942276412688, 2.8706058346845458, 5.16386932601592, -1.01562375979785, -1.8738838258592463, 1.4350985447510831]
100;-1.855278952;5.9316949999993085;[3.241831228521732, -0.9304382904246735, 3.4007493021769934, 1.7956949160752569, 3.2464987011633974, -2.0685254866830642, -0.00954821255754194, -0.0700244390003415, 0.008990289861244748, 0.062360262145323545, -1.92552002737988, -0.5349045669079703, -0.04323761369852727, -2.0383332381626666, -0.34161983442357924, 1.0288035026961873]
