run;final_energy;time;best_position
70;-1.160755004;270.71337620005943;[-0.4979805610287403, -2.3415681113506226, 1.6343164033568212, 1.740964376982697, -0.4980008090555593, -0.992452370362926, 2.7144985574370866, 0.8479095314910091, 0.3018488024358547, -0.33668394965198245, -0.826225184711095, -0.6689900790567674, 1.423241744675757, -0.6080227255430937, -1.7117065584505586, -0.9053632886219274]
71;-1.1431183120000001;270.43081719998736;[2.155452527772437, -1.0716957275963455, 1.4594984059527814, -0.8769753545658225, -0.8811603192125372, 1.930138926539233, 2.0604693931230122, 1.8570362794057689, 0.4590182802733028, -0.6751287244950709, -0.8458162605423907, 1.7523845280780415, -1.5736929066841054, 2.3197640750132447, -1.5216088361033868, 1.8254348861950247]
72;-1.165166088;271.26202389993705;[1.443777489399464, 1.7369038293193322, -1.4756918054094015, -1.4953502078532508, -2.695901317675216, -1.2225511444807287, -0.04384410484692131, 1.8270655501657405, -1.1717942993999049, -1.3921203012146066, 1.6536491923964092, -1.461110391037461, 0.7123036745090081, -0.41330452639787074, -1.698402845758232, -0.03144233910414967]
73;-1.147926292;270.5688452000031;[0.133573682355265, 2.1366752027618974, -0.9032634142339038, 1.516438339435193, 1.4431682237982566, 2.555803070912485, 0.11149358824187082, -2.9859101528292222, -1.5072678252776146, 1.46174315280643, 1.4641191930352708, -1.521420567091284, -0.5725446648270698, -2.4489880806771875, -0.2340567564650766, 0.15346021189650957]
74;-1.155098844;270.85826180002186;[-0.7943925302495995, 0.7573749084480905, 2.3958203036460057, 1.1356461705346028, -2.125940138661392, -1.525631624111874, 2.1069625132755867, -0.5972666481663461, -0.08572174288694423, 0.03631041645305028, 2.398783324405126, 0.6632848908028474, -0.7426256340349747, 1.8059596374985023, 1.5064900780665011, -1.6266214044705263]
75;-1.156408984;270.1211427000817;[0.05021399822901967, -0.28609719106487497, 1.120412506838874, -2.0118510739782063, 0.18386753623352967, -2.675920940912855, 0.7593475368776205, -1.2921634071183437, -2.596528673742274, 0.6209358312266975, 1.9875211242839976, -1.5482682102335004, 0.39162791319473045, 2.611951766117672, 1.6938833538997728, 1.1360256977271344]
76;-1.1504383160000002;270.6858200998977;[1.5537585905338127, 0.03942362590310701, 1.662462685078876, -1.1203496339995611, -1.1421707927096258, -1.0621505608071222, 0.22646265166969598, -0.7120456029622018, 1.59882198777412, -0.12176907329966177, -0.797174243376274, -1.262532673606038, 1.205575741857767, -0.22298925792317875, -0.8108392130490544, 0.44121893538210155]
77;-1.155402972;270.44853689998854;[-2.1776778762042337, -1.518717226120713, -1.4969750430518338, -1.8993484427903542, 0.8059486672478676, 1.827282341427707, 0.05769062748785628, 2.569119345793477, -0.2925027709456268, 0.2611723334303514, 0.03972280619511822, 0.33099585577368773, 2.370396350134739, 0.6718333868476141, 1.6622480942482056, -2.139278887820758]
78;-1.167576508;270.9309460000368;[0.22424448215687823, 1.125267093903959, -2.1646450025621604, -1.8465764510117977, -0.23766324511803855, 1.1271955373959468, -1.8086783281289553, 2.0828529671996945, 1.6778526091746881, -1.7622339325033116, -1.834771516785555, -2.1894212744448884, -0.7109185960172613, 1.8791038383702696, 1.5564470560945851, 1.587591506206458]
79;-1.163672008;270.5092033999972;[-1.7187807182994377, -0.04128689281076918, -1.5146492192825567, -1.9914548833767354, 2.792160919962407, -0.24371604266533647, 0.7860460083503147, 0.8030782203281629, 1.7172416258288545, 0.11356679491967123, -0.840697599034412, 2.3193477190026894, 0.9786937730998029, 0.30368479438436474, -1.6720672349597006, -1.2548750154141786]
80;-1.155082596;270.89026710006874;[1.9558701518041948, 1.9141190771251733, -0.2011030495607383, -1.4016583523260433, 1.1362979087535297, 1.4209037451006057, -1.4143734906247987, 1.5503172899655306, -0.6689123404372022, -0.25391311545914336, 1.3835693996141156, 1.5975532784648023, 0.8962199400746363, 1.8422071021469313, 1.5854842606505513, 1.6501961860930747]
81;-1.162062616;270.64906480000354;[0.32863833144034177, -2.0696810828831698, -1.515243420710115, -1.5727115105855616, 0.36460705360291706, 2.7300347554425852, -0.0041040635189359635, -1.4500182652078133, 0.1068442581946594, -1.3519869023681963, -1.9163405325417033, 1.9472213716340303, -1.073512415202135, 0.3510087701354164, 1.6197270287039072, -0.052542206588546136]
82;-1.1664793480000002;271.89673729997594;[-0.0486834835294084, -0.02504094174656057, -0.0623709605470919, -0.7644762021257175, 1.0064200135083996, 1.7905771244889126, -1.3390076062626977, -2.2305242574820734, 2.3181531690904724, 1.9194455139973927, 1.418439814443751, 1.4366294176047085, -0.878283333409278, -0.0036357529507749795, -1.7296677813797905, -0.011558322793909967]
83;-1.154211588;270.42748429998755;[-1.8448588769754153, 0.8111279414766288, -1.6995022175144456, 2.558265533351804, 1.9617343155956843, 1.924990413864554, -2.7506084957494092, 0.47937997190055837, -1.0465824330243638, 0.9972932150064958, -0.3306529924498017, -2.082562981809322, 1.4459890334965158, 1.851647518649508, -1.6119998832508993, 1.4317490868412543]
84;-1.170084216;270.26380699989386;[0.115628827398782, -1.6483179323690247, 1.614331783016147, 1.6186576056662694, 1.991979428708534, 0.02438629302414136, 2.921816373271921, -3.084021306999246, 1.9023556105903978, 2.9839315390663645, 0.07443414235261912, 3.1027465931219207, -0.61401389958446, -1.225205152842453, 1.8315077950149288, -1.5236741355666301]
85;-1.160745796;270.6154618000146;[-0.5163267384375414, 0.7165157550818785, -0.6197059947748916, 0.4063368638448968, 0.579988190951695, 1.091564842687735, 1.387241726249333, 1.3210300336440806, 2.4403230056376377, -2.647094304769479, -2.782438313231464, 2.233739088978209, -0.33641554268349244, 1.6793754535763283, 1.4417061638432611, 1.4257930622566284]
86;-1.166175328;270.5786063999403;[-0.18874183766462949, -1.7406592762497997, 1.5601911073366572, -1.6164519659758607, 1.4056848833125302, -2.772362299075067, -0.03675535826945516, -0.043147330902884286, 1.7834120812916958, 0.29564624779271587, 0.007297387327706064, -0.06540048437291744, -0.07207009908933551, -0.9713191690090743, -1.693931799130388, 1.5133143852164974]
87;-1.150967568;270.230026800069;[-0.7462632121454008, -1.8569556873519801, 1.2824218702148944, 1.560399623191344, -1.2258021136702906, 1.1389266737325772, 1.9819713935414274, 1.6622893678031696, 2.3460478181928823, -1.1560342175656477, -1.5004258678052766, 1.724673733072266, -1.7657926560449764, -1.0141482507894968, 1.6634801337407863, -2.381804089916819]
88;-1.1585783759999997;270.7107588999206;[-0.6277492971955488, 1.4322460538620678, 1.2531581948648585, 1.1004118039136381, 0.5402624164484419, 1.5382586771420268, 1.5078159387132304, 1.6901013084804828, 0.8245841750061519, 2.0901030855146328, -2.0374591187650806, 1.4827462444955803, -0.4833188534169864, 1.4812246321294342, 1.577400157085595, 1.4303661720867256]
89;-1.158248556;270.8841141000157;[-0.25297188900859413, -2.346544840296567, -1.0761432987546322, -1.4589154738827494, 1.5003268252413404, -0.42238939820317584, 2.7529469330288925, 0.7589324744092457, -1.2529278620497792, 1.7577289886800695, -2.19856701650426, 2.40519830669533, -2.0338537140501955, -2.86299179738686, -2.1537714291671786, -0.6544931654510802]
90;-1.155679436;270.63018649991136;[0.9907165940779573, -2.3861886964028636, -1.8383775476032156, -2.008231950189094, 0.9433055769130237, 1.2670148818953544, 0.3580176448209981, -2.447785612581519, 0.5811873404937994, 0.026046210482144002, 0.6723368774868895, 2.404214594111106, -0.7224763017705133, -0.22513754329704774, -1.9877200333580078, 2.006479992917252]
91;-1.151855072;270.55912630003877;[1.8380461508286243, -0.8723907159906178, -1.3972552836389827, -1.8422228767850424, 1.553971658185717, 1.9429627483198997, -0.6612446355506927, -1.101690807696518, -0.7481265951637748, 2.195820391420595, 0.9613550467798198, 2.106035579169854, 1.0101898071970907, 2.5337126212800305, -1.5819924414753064, -0.9366784672888423]
92;-1.160546704;271.00213559996337;[-2.2055367167255056, 1.8091396891230969, 1.8185807124501634, 1.5640065295775358, -1.554009318886933, -0.6281166101376985, -0.2401377005550062, -1.0666940142666816, 0.3473926934034816, 0.7614286831533824, -2.091612881348487, -2.1660611395874705, -1.790110492962174, -2.843060680743096, 1.9924093425235647, 0.2801241636810144]
93;-1.1591285560000002;270.4480261999415;[2.0529556858625075, -0.8548359881211198, 1.5599885554457125, 1.6289197749376703, -2.109521373357773, 0.36261315301672775, -0.09377794674579192, -0.27988966886647654, 1.8874065353308935, -1.5277988319404894, 2.944866910052607, 0.0163664955833938, -1.5023522425799043, -0.9342551054698514, -1.7331032453837873, -1.2359313949226465]
94;-1.151187344;270.70489040005486;[-2.1866676459643517, 1.0351606623655354, 1.2641318966601984, 1.767561308959848, 2.230066376793855, -1.6160207326160048, 0.6303042102255573, 2.2774836278402373, -2.830324226200998, 2.502128801543107, -2.0626118375474234, -0.9092680705075337, 0.7023198106112083, 2.2960393067162856, -1.2938508054135465, 1.0205413559619478]
95;-1.16306466;270.4613087999169;[-1.1662978234032675, 0.8241607983562342, -1.620700830666549, -1.6013857669985254, -0.6355086143536167, -0.4508445383166633, 0.04289230985709236, 0.06868641731194335, 1.6241327940280181, 0.37072824360026657, -0.054387705835596, -3.020779585843718, 0.7269489489070814, 1.0746243149414956, -1.6138801627075854, -1.6811979614722965]
96;-1.157183316;270.29116350004915;[1.3391625750160558, -0.6648013145483647, 0.17787807371171294, -2.764657659314832, -1.6584023435326773, -1.6228592922943796, -1.526687554344229, -1.6044069799130118, -0.44697405512961313, 0.254430477572627, 0.4117272462970541, -1.7803901047947353, -0.9998570034226812, -1.517999254982827, 1.6416973432988113, 1.5903613992453371]
97;-1.1657032520000001;270.1871635999996;[1.147227625807273, 1.3996300439432083, -1.7217924186829001, 1.590571382625502, 1.9792770791346008, -1.6964412140532414, 0.7724178284634331, 0.2919901026459392, 0.18087059724023558, -2.056298438136328, 2.332337403205953, -0.1603378010352334, -0.472346481842624, -1.8365046039571962, 1.789222864316152, -1.495528320564856]
98;-1.166734124;270.8475417000009;[-1.6181518949059146, -2.2183217181927173, 1.6233030330156373, 1.4488723124824698, -1.2905748496131026, -1.315938251427072, -3.032222143840952, 0.026761131515376724, -0.7291379568226747, -1.0833601734299805, 0.11705259796095473, 0.190795117559687, 1.4734252708967914, -1.4356650054215452, -1.5626362268027494, -1.5995370028460676]
99;-1.161224104;270.56964200001676;[-0.7646521582652506, 0.08353713394978726, -0.7976091170544866, 1.706734646715326, -2.0094212955774684, 1.4817132368946613, -0.5763544311932343, -1.7828921512723404, -1.1789013645517055, 2.083257522843864, -1.6392428939223485, 1.76273035746985, -0.5211353013726537, -0.3681203531789846, -1.527199169326884, -2.672441397975364]
100;-1.160904932;270.29650069994386;[-1.451924326053246, 0.11564204518008737, 1.215404206565152, 1.7245127498207165, -1.2798509806351268, 1.186054158505949, -2.0963302481345574, -1.3482860239655172, -1.4963373217336606, 0.2908338021045521, -2.1854237695752783, -1.4332843877179633, -0.2563000777054076, -0.6645230790819167, 2.3394376306044524, 0.9512740165700911]
