run;final_energy;time;best_position
79;-1.8670777558858496;1.4986600000120234;[-0.1504164909910486, -0.05132578770581908, -2.915378299035801, -1.5326011739593677, 1.8834400778090803, 1.570226353417775, 0.3506517390750945, -2.8770432202652865, -1.8874815832125191, 0.44137614568330985, -0.29540842761480235, -0.5083693599785337, -0.0016025025035779628, 1.6570650570282641, -0.11691954090739731, 1.0473622750988856]
80;-1.8667340029656687;1.5306119000015315;[0.8262517949533486, 2.1557208200398588, -0.3119471152807689, -0.9147812571243352, -0.9058082993183358, -1.475065120355859, 1.254842202649824, -0.10787557070744835, 0.44683766971281047, -0.9504866431524777, 0.3991211226193978, 2.53998081019055, -0.009815402003718443, -0.3666202859192036, 0.7980745979385033, 0.5877384001216219]
81;-1.8589057726356129;1.5687713000079384;[-2.243541873278344, 2.1951182802120073, -2.3028897925672256, -0.9067267489312627, -0.9172865706675113, 1.4828499146812781, 1.3713580204038562, -2.076769680653614, 0.5270277760928863, -0.6898485033016084, -2.3668769375645855, -0.4008907323991213, -3.1385126147193443, -2.969812160353687, -0.28405758201805575, 2.1697577083408763]
82;-1.8670896188141937;1.6841529999946943;[0.08448757240944094, -0.23734587478817293, -1.6045409185943689, -1.5706766979783315, 1.4221334388067595, -0.9717563846333057, -0.1201959487350921, 1.2132124392859946, -1.5621188948729352, -1.4893307782473606, 2.314344346877718, -0.7928785598664092, -2.30365651868661, -3.0194506258292804, -1.8254439481809592, -0.2673030046174687]
83;-1.8588319234608663;1.5412791000126163;[-2.4288106248530195, -0.31080119127457806, -1.4066967234458256, 1.2207113208607474, 0.4227644916715465, -2.5008034833457953, 1.5105350526811785, -2.4337244655897905, 2.536531966327609, -3.1214844786437723, 0.7523956072411568, -2.0492481720772004, -0.016979606555326043, 3.1334763736911526, -0.9312138633272911, 2.0763471947314773]
84;-1.850017606746364;1.7725778999883914;[1.6206838553522305, 2.1138527890820544, 1.5098498169781136, -1.483593038549933, -1.2760955294853595, -1.313535393527906, -0.22816568564420603, -0.6870456998904046, 0.5231042277298865, 0.0849871690056494, -1.6256691842425977, 1.8068286437283874, 0.4670222162553266, 3.0517772548360327, 2.4720396146296952, 2.746954240121605]
85;-1.867103116327111;1.5598169000004418;[1.2961480947104906, -1.5702786844346626, -2.099054317078954, 1.5702275948781308, 1.2994774981193533, -3.0098881871673098, 1.9170606660561953, 2.711587010782763, 0.0035978848995958934, -2.6591411528519044, 1.0494628695578294, 2.0341703690975574, 0.0005924428783377067, -1.3350245863312131, -0.41636993187564064, 0.4490945234978132]
86;-1.865489301541592;1.5085849999886705;[-0.13816095697593145, 2.1821790952296194, -1.6474322246659154, -1.6993416556035161, 0.1259115232603123, 2.4536954554905774, 1.4757025151488774, -2.1947298765942436, -3.072974732403741, 0.0769660792047775, -0.476822543030595, 0.8817114155277013, -3.1414223534181325, 0.14853508658144943, 2.4904430657426753, 1.628747847164493]
87;-1.8671038437004606;1.5147680999943987;[0.5258213188029037, -1.2329841110814812, 0.17234199513367265, 1.4070080280464685, 0.5519767657860171, -1.6198524180599707, 0.7363388544597891, -0.20592647850048573, 0.16714054687407875, 0.026667035719242005, -1.8389138378742054, 0.288247205047897, -0.01104635428120826, 1.4058696245118378, -0.7635020576808667, 1.8180214730168762]
88;-1.8665744351068776;1.5269853999925544;[1.1923041867119482, 2.1111082159627372, 1.0753437688903542, -0.35247183542039107, -1.1816725977543752, -1.7362869464763013, -2.461261689375101, 2.1544403619640775, 0.5053199106753699, -0.49710775080543934, 0.2579093274486408, -1.633346359334172, 0.011635613859821259, -2.8039645511849542, -1.4368407533393825, 0.1482822499637777]
89;-1.867091250588905;1.5616526000085287;[1.8718987630076898, -0.09141240067455092, -1.5727372951444023, -0.6119821628534101, 2.8487915021501937, 0.30575712190978344, -0.8230488982968032, -2.175797876429258, 0.792632066124483, -1.5682767883408506, 2.6934505094177528, -1.9081646891332598, -2.04706117254922, -1.5737973547144364, 1.5667603271042063, -1.5685189281310203]
90;-1.864826690778668;1.530442800009041;[-3.1104059697915827, 2.414372784502506, 0.30998328131101616, -1.5809939072549166, -0.053821954612619294, 0.8684418802034672, -0.5100342579686505, -2.560317333748878, -3.122849767721429, -0.9102890580286074, -3.0922224221050163, -0.06278026581520146, -0.038770199248554515, -0.44761366642149003, 0.7102552610157673, 0.9755486907203617]
91;-1.859831955234763;1.5143830000015441;[-0.475182503722666, -0.2346095622054909, -1.4234374640338496, 1.6836883869440173, -0.5395954215390408, -1.231697346495124, -2.2407405680692434, -0.2252931242563454, -0.44303635802791375, -1.3162619747001134, 2.1735425717895165, -0.01995088451566618, 0.2112349970589822, 1.4130800614977321, -2.2918432852038895, 1.5914530466424068]
92;-1.8656691231094766;1.5296683000051416;[0.36650765653998274, -2.0576017725822022, -1.5968363320887364, -1.6808107002233745, -2.376355062871182, -2.132103708901079, -1.805446052703614, -0.5505712794018098, -1.9334720823064349, 1.5703859412691168, -1.4111634061015168, 2.568053228148816, 1.3702704558454286, -1.4579517141677119, 1.1795242824141576, 1.2875185167782517]
93;-1.861436953667842;1.5187471999961417;[-0.5953571179333434, -0.533204878154812, 3.1324378462731772, -0.2860592509083766, 2.217563956620012, 1.4669853817303808, -1.3081201411013161, 1.918384182117192, 0.7242936248092335, -1.8137601464794344, 0.6624428383043881, -0.1798241950426176, 3.1214349820954936, 0.10426214442966275, 0.8245101261458099, -0.6586071066470409]
94;-1.8671050064864099;1.52279269999417;[-2.0840533910264867, -1.6734772817434973, 0.07415640403545076, -1.8844500585973953, 1.0597920280652353, -1.5745449914539573, 1.5708534763726796, 2.1891014033045506, -1.2853157319825488, -0.07424047628801489, -1.3394940649968061, 0.9860290586015781, 1.7667509917227182, 1.570781524956212, -1.5706154622049662, 1.5710661785617015]
95;-1.85036102860401;1.5455885000119451;[0.17634730559223355, -1.6291105384933395, 1.825224471326698, 1.6423316565013852, -0.3039595247434139, 0.9747035368798302, -2.2888750773089, -2.9433631862380922, -1.1919698325894519, 1.0965876529994985, 0.881839796442101, 3.065366633123875, 0.9862342225441285, 1.3319607627971148, 2.047335134915249, 1.494062922285008]
96;-1.863722586184735;1.5012204000086058;[2.6941984657322298, 2.6805382601102767, 2.5733668860129573, 1.7420339280665793, 0.8883566561774936, 1.4956033878572335, 0.2300178521120415, 0.5141549312777105, -0.7659926926169018, -0.1355847482035526, 0.6619406352028689, 2.09554469266015, -3.12328824753923, 1.3273905793291396, -2.7325212004334265, -0.5530792036452037]
97;-1.8670705929956861;1.5182056999910856;[-2.581604372551514, -0.04302117220638779, -2.1375953621521213, -1.5654777802788125, 1.4623067652230528, 0.6320060598693855, -1.7666904731980522, 0.8308960488300272, -1.0002956632710918, 1.1940102349631783, 1.330720216244691, -1.0759235308556185, -1.1098005953289274, 0.9889704922677236, -2.1854109640979686, -0.6093651177019903]
98;-1.8665580333166576;1.5177857999951812;[2.2611476983433887, -2.6747002330917145, -0.07585203729251822, 2.6622987171986168, -1.2169782631619332, 1.5753028801872144, 1.9562823586738585, -0.06916931054944886, -2.1417051586965314, -1.2993770979686479, -0.8440327938215235, 1.818163774096619, 0.006034837518808178, -2.7728287342179274, 2.100698812844483, -0.05093350845877165]
99;-1.8637685615188757;1.5088147999922512;[-0.31659322502535625, 0.2620615418541723, -2.7146615656654345, -1.7060628208516033, 0.8829915074088674, 1.1069977131736248, -1.1694923322158355, 0.8003069564574816, -0.8855746612500015, -1.3793319112386986, 0.11064200672850966, -2.9679413525489315, -0.35210013566778287, 2.9418769543449788, -1.9740478821452505, 0.6253363695009364]
100;-1.8542338569405878;1.5178372000082163;[0.09734006350318491, 3.068280973484443, 0.5513025328973855, -1.0526651536399072, 1.026767305646322, -0.4537183181436175, -2.000408214718668, 2.142703949908624, -0.9369923185373903, 1.1004883080557288, -2.222985798403437, 0.7430752020880256, -0.8648209667597717, 0.08705376910532125, -1.50180388082997, 2.9366217768682965]
