run;final_energy;time;best_position
11;-1.8215338516325335;35.02708339999663;[-0.7154637878061956, -2.054076371560675, -1.3949546163552284, 1.9119992299873871, -0.24153291428717605, 0.5083003132054733, -2.5873428485802306, -0.2506214390177446, -0.7362217820819135, 1.697037505126425, -2.94542942306289, -2.952365133159867, -0.41792863918598355, 0.939082988783877, 1.1465282820670701, -0.9323139462118655]
12;-1.8545359632543845;35.10423619998619;[-0.6552951608371544, -2.4946422582618797, 2.3257629436383453, 1.543444040742318, 2.0409732301217094, -3.0769463597251336, 2.158481045447985, 0.7247413200667436, -2.3536125565801775, 0.907518912482618, 1.5396727588381394, -0.9075322750613646, 0.8297211522195043, -1.444352686848253, 2.2962125331319942, 2.1715827012703697]
13;-1.8275039524000176;34.70923669997137;[1.9163866605947106, 2.497571252648356, 0.2298715950691479, -2.9933298459267896, -1.8712747053544432, -1.4613934334190464, -1.1842637746555897, -1.4726058968747577, -1.865889139197453, -0.7119964444779141, 0.0039689462572019, 1.5226727985136588, 2.598713515720668, -0.8154115432067863, -1.6957149414324386, 2.0161804372022702]
14;-1.7759862045744583;34.606332600000314;[2.6432205065090955, 2.902146450571565, 2.0846351405631705, -1.974134928800582, 0.7158777018033002, 1.3690134994101477, 1.81054601158875, 2.691859720834949, -0.11390459761818139, 2.177734350049179, 1.9819995844171698, 0.7837936441793625, 2.6612257635676126, 1.7200275726429863, 0.43972893903353194, 2.0461556007757604]
15;-1.7528809945418928;35.12411289999727;[2.2304120027191274, -2.7711592763781097, 0.889782216907995, 1.6746318349370517, 1.8410394573390514, -1.5504661755034006, 2.2650562035322777, -2.721949930152678, -0.9108631840505854, 2.029578830398047, -2.7433319076495226, 2.059579320531781, 0.224559290256384, 1.9651156473032136, -0.5908357539415814, 0.805353563621285]
16;-1.8623966845003406;34.76588469999842;[-0.2841441442621746, 2.157359187890342, 1.7355026935332019, 1.7223457210329247, 0.6761022966839834, -0.15819084582770593, 0.5166946737736002, 0.17914096683836744, 2.7190977704687675, -1.360594804209367, 0.5117305335699238, -0.3113893828899972, -3.036304054004337, 0.6590706758677669, 2.2398784961708413, 1.8352856420910628]
17;-1.8389658398003073;35.012118400016334;[2.815267865325424, 2.6980341582848357, 2.0768500760878155, 2.574616600342517, -2.523083497723045, 2.277974102949279, 2.65486392804938, -1.6286448349536213, -0.45404759252745475, -0.35421704652902264, 2.878816435435567, 2.5614425054459513, 0.5229289795759251, 0.10140362381618084, -1.5918786163824041, 0.6816283663335021]
18;-1.8563479000293934;34.2508256000001;[0.41230156049932765, -2.686375927511744, -1.1048100262039489, -1.9433739374189154, 0.6982064152262755, 0.8783421317417694, 0.977274837777915, -2.1005595538720176, 1.0116548203210423, -1.620837833768508, 1.1436474812597224, 1.6570162937752668, -0.4775346635144393, 1.5819877425582503, -1.913714407094473, -0.8504913744012952]
19;-1.8502101465110266;33.93233580002561;[0.2023358404030704, -1.4716977800913567, -0.5554656749958422, -0.6317528073256504, 0.36565816675643736, 1.5507199113453982, -1.8621932308141318, -1.9080867254976215, -0.11266756719057103, 1.8183625435407489, 0.018500164282559073, 1.495450014223069, 0.029404194367208536, 3.1139986512664732, 0.8550524533211084, 2.1599961136822268]
20;-1.8255576503910151;33.73851789999753;[-0.5345370186103482, -0.24066996492786075, -2.4712106399955385, 1.4858439127835705, 1.9279302834004168, 2.4356435988240053, 0.3726539106319686, 2.8642847131596074, 0.5143606146825608, -0.28614613880604045, -2.4726889659367384, -2.8429538483188046, 2.151047582536753, 0.5112977225619173, -0.6233058962004554, 1.9614872759866282]
