run;final_energy;time;best_position
78;-1.5782405328446536;6.972613199992338;[1.3786415364729914, -1.5183638155479198, 2.520799853814861, 1.4809144564090087, -2.1140381121611984, 0.9208057301695334, -2.2431164061739652, -0.15128020028596367, 2.7409149204685104, -0.42081524394054526, 0.6869335657316573, 2.867527702225386, -0.2799630267242761, -1.471188867306502, 2.194213625591135, -1.8769534960884036]
79;-1.5927843859965758;6.978548300015973;[-2.950747780829314, 2.5953667794459907, 0.34878274201334314, -1.606854221850357, 0.12079474406946655, 2.864662164048285, 0.365528175029862, 0.7553137945465069, 1.0199306941461792, 0.8013129643304993, -1.4427055632483814, -1.0594265466049109, 1.652279335666364, -0.61468790350956, 1.9202803853267802, -1.7806649727154786]
80;-1.6511635920585692;6.945723199984059;[2.9548139175159207, -2.9166934982831583, -1.045915388127586, -2.251196043020144, 0.6116552730214444, -0.3432865845338906, 1.4369498293130087, 0.20546691553585372, 2.861927304646576, 3.133216007677614, 0.2918830174817568, 0.30856614632830626, 0.706977978365174, 2.7019387578854897, 2.5979093352410816, -1.5987038013636212]
81;-1.6049944229688708;6.950033000000985;[-0.5882614164820144, 2.603725604646506, 1.262992031437343, -0.887484211697064, 1.4158244508335525, -1.6344487011908955, 2.173966282639004, 0.4003749949259845, 0.024957937320138512, -1.8343017140321747, 2.401627729434649, 0.03836660456401475, 0.7910726116577926, -1.21925863436131, -2.0937226067401618, -1.929665478254286]
82;-1.5913884428941334;6.94925659999717;[2.401229269709309, -2.890035798606796, 0.8666720712246168, 2.5214922751658335, -1.0233261477874507, 0.700113934348165, 2.72678313493903, 1.5977481326826997, 0.946314648294134, 0.009813425985124802, 0.6553674534000784, 1.7402766086034047, -2.87691627160347, 2.94147897287307, 2.330695450862561, -2.4664046667176915]
83;-1.5284993117216064;6.968387700006133;[2.0678323491110424, -1.4534084687265716, -1.7818744560938935, -1.9947030861173158, -2.456804174553527, 1.4862599793000388, 1.9934016798598906, 0.014103194700826549, 2.8848656497266267, -0.19490066859948296, 0.06739170110763482, 2.582996731650951, -1.4313110073386568, 2.8472773377732903, 1.3941412571160923, 1.8761502150798783]
84;-1.5651496427583385;6.979424799996195;[-0.26314914732831696, -2.6155455331489357, -0.6493484573629837, 1.3075679622846152, 2.1268324766632016, -2.399978907807288, 1.9624990513304752, 1.7624746229168329, 1.6464522873759035, 1.662293980821918, -1.0170369594022208, -1.4659178530166468, -1.3464114951223394, -0.2875058542163451, -1.3105760281752303, -2.75506725450162]
85;-1.6032908581658445;6.968279900000198;[-2.6493823643142065, -0.15929573686692677, 2.564101481266924, -1.8557413313947766, 2.4396111040846815, -2.8785635563656875, 1.0549734060976501, -2.4709567676797874, 0.7574528795614115, 0.9204245023999063, 0.86276580454585, -1.0879809054819773, -1.3076122974393911, 1.3067855150276806, 2.3599368260348896, 2.5286821210352555]
86;-1.6836704780367793;6.973954499990214;[-0.14312821577501467, -2.2440707426101856, 1.0950131261571485, 1.7804308265269118, 1.795423932219272, -2.9112970968854954, -1.9095966198675516, 0.06902676347118586, 1.4226186998092176, -1.774159914710129, 1.4653146041140914, -0.04277331307621779, 2.7336801394333587, -0.804229712092905, -2.8592167843319203, 1.3792050097545774]
87;-1.5754747100410897;6.997224599996116;[2.5821677743983464, -2.5704422966062683, 1.9408878050799379, -1.0163665632506014, -2.7922870221743032, -3.1413418705852845, 2.495147153662993, -2.629041283804243, -0.164808232608312, 0.4205985405436641, -1.1399828512298997, 0.7737639576227959, 0.39362299620943286, -0.4567183239952204, 1.1180402644371377, 2.431851590519776]
88;-1.6182316456474366;6.926973399997223;[2.2949677715707466, 1.05739847273738, -0.6919344890418238, 1.6198493488903232, -2.944391964663504, -2.0137697621711794, 0.2815830025169852, 1.875500763395216, 0.4631798134045839, 1.5976668407742096, -1.646791558718263, -1.4310260795601053, -0.4256991933144292, 2.549455404406782, -1.4987037284827984, -0.19891017165504987]
89;-1.581987386839417;6.936979199992493;[-2.904393889093396, 0.03579073866255378, -0.37414741791427986, 1.9182954088896125, -0.9642271952894568, -1.3917724380933247, -1.6970052368514477, -2.643105236268857, -0.003933920573805594, 0.5999620994041432, -1.8549144092364092, 3.03339830693168, -2.2834594036174565, 1.1391796538863623, 1.6992583625593092, 1.3211385633234443]
90;-1.718134801189435;6.965297299990198;[2.746288040672372, 1.7453090222921528, -2.874320449939324, -1.7123435841575283, -2.8382267508190773, 2.6703023676152116, 0.11705027795858758, 0.04644056842695221, -0.10911124265188743, 2.0557879532434455, -1.8976042132182718, 2.4579118960224147, 0.05212628424358812, 1.0635692403200752, -2.115923850815964, 1.476473290467557]
91;-1.6102764132096847;6.961518800002523;[0.40429000367025747, 0.7712368866083223, 1.7012903907116694, -1.7376665537290088, -0.7435377860307266, -0.04470059131603854, 0.8381733825214148, 2.967747001628484, 0.31466574767595334, -1.1473231539017998, -0.2902754292704124, -0.14531200380021403, -0.44063924041764313, 1.7617045124222095, -2.447554737313323, 1.5808139003451842]
92;-1.5831744992415415;6.9643306999932975;[-1.6741854349486145, 2.2552368419666484, 1.7705155425066543, -1.6117564107295452, 3.124722167914989, -3.140279992326553, -2.9061745974016464, -0.1683842486893088, 1.0082090260621648, -0.23618690085409, -0.6009133371978734, 0.3271502546216496, 0.5356973641328628, -0.14092797980235794, 1.9252817183041229, -2.077200774131036]
93;-1.6673058199703554;6.949093600007473;[2.2852851198904887, -0.5036390801271295, 1.2063782466493738, 1.3934705723593934, -3.070328979004996, 1.1432235952133887, -2.5299719695640785, -3.1377731831151987, 3.0960662931158236, 2.217447412860624, 2.5717496733108938, 2.856742783223554, 1.5919034907122125, 2.7566635508419886, -0.7671487283340852, 1.1691907508077364]
94;-1.5814483047514785;6.951650100003462;[2.0131019496689575, -1.9904717118736546, 1.6162360365963657, -1.4662610036171877, -2.488173496228729, 1.435872018074706, 2.7958325260899493, 2.7207345574642137, -1.153000233956183, -1.3259303508226115, -2.2444792374103493, 2.5951243001665816, -1.2956461628170048, 2.2123422324452875, 2.446150940778061, -1.3252651736195387]
95;-1.4936637443953076;6.969524399988586;[0.7127522179408139, 1.247363410284084, -0.25677354010735387, -0.19604070213242153, 2.3542269217613967, 1.346842892069926, 1.6073835654943824, 2.032478402554016, -2.8943226547223286, -1.3445224819481005, -2.3560310142268666, 0.6082683241013154, 0.42956023253285736, -1.4427501414803343, -2.225232753418817, 1.8093946210142473]
96;-1.6337005721168971;6.987081800005399;[-1.8219383186024576, 2.676144924620279, -0.9679204012864489, -0.3815476919201348, -1.153096257285858, 1.405837584731465, -2.302819371432445, 0.786678591903959, 1.0231068749575378, -2.7942196335400493, -2.0101649515555877, -1.9525366127139971, -2.702949609078585, 0.46177612835347404, 1.6302616831187695, 3.088299414585377]
97;-1.6230303269807227;6.981370399997104;[-0.8014569914974796, -1.1535084424452329, -0.37582089779217753, 0.5390416811062533, -0.10665262067078007, -1.4853478128429085, 2.9587003061647383, -0.9638378098812339, 3.1115440028004677, 0.47694099515626576, -0.5004387769032239, -1.0016484765743612, 2.233483372989433, 0.6036617902804897, 1.590876302054557, 0.6492573479741615]
98;-1.6191717262413423;6.924788599979365;[-0.7453979027993771, 0.27816930905776793, -0.9192597871420158, 1.8186765091101194, -1.9753503997143582, -1.1475235170432398, -2.396218544892299, -0.4876838097053837, 1.091730498831728, -2.372733105104367, 1.443770289793732, 2.123316080813993, 2.9688788548630676, 2.200651761515549, -0.03733768164522111, -2.1486808943053397]
99;-1.6622269722846217;6.955821299983654;[1.5778424328611855, 0.6557050691855295, 1.8612454301454422, -0.8312716134685729, -1.9042442152947405, 2.016402896889579, 1.0519609375310193, -0.5542689010917075, 0.45042190010208927, 0.23780553101156165, 2.984884393589085, -2.367725540777581, 0.052957774846401406, -0.31149051825906593, -0.8885304841907402, 3.111394212034349]
100;-1.639091969230712;6.969832000002498;[0.8526575230649893, -2.539808964195073, 2.0900195929717107, -1.9395842450627025, 0.46269308757582905, -1.3037423791223777, 2.4842498890535714, -0.7566512711762039, -0.5785412989610226, -2.9136459396492147, -1.1182721005259793, -1.7190241589985897, -0.8948473945330981, -2.6504387947282844, -0.7350541093039076, -2.906740486562498]
