run;final_energy;time;best_position
80;-1.049805688;106.61734490000526;[0.031766184816331755, 0.26820930127485054, -0.3204013572447706, 1.6551498703055634, 2.9356893290089783, 0.9531878362060482, -1.1681794035570485, -3.1349757709136252, -0.6911575584265566, 0.6876722074121666, 0.22835942596017933, 3.0993569681331046, -1.688096379529365, -1.592061013864825, 1.398591402656841, -1.7097547202231085]
81;-1.0446437880000001;105.89973410000675;[0.7200564307898758, -1.1751453106170244, -1.3381882066872615, 1.675847902897285, 0.28088507498563375, 2.5098376627571266, -2.0226647449928485, 1.4952688142721993, -0.8125080356590697, 1.5240512132083364, -1.595637311970618, 1.4609685018282699, 0.15287255462585225, 2.3976765024175286, 1.615244111148633, 2.2069959857990797]
82;-1.0241186519999999;106.67968669999391;[0.9843050532214823, -3.130822857256252, -1.8105710432755013, 1.5504763183525867, -0.3666153881012302, -1.7299337447041483, 0.41610121154568924, -2.595097784276172, -2.8011525328582465, 1.6320641318657714, 1.711175807387968, -1.8744697811450535, -0.08012903419017237, 1.3066167690713009, -2.6238295200871007, -2.7150177931993618]
83;-1.03605038;106.33418500001426;[0.32264693005047373, 2.996862851156245, 0.8183625803814412, -1.7012126312409912, 0.4277958753912232, -0.28228979407382404, 0.5694850466985306, 1.4714515976544131, -0.3155352970964853, 2.4109197320445492, -1.812650969857856, 1.7769895713979773, 2.167322861724406, -2.8566059453363017, -1.6262073477051493, -0.1485861645358031]
84;-1.026175276;105.8058783999877;[-0.5229386381378562, 3.076321776010632, -2.3673122841715992, -1.7551240401841122, -0.49424643286906145, -2.6969477456514706, -2.0013316756363633, -2.072537231413022, -2.599992930860388, 0.32893857565305584, 0.9432155040173846, 0.9860612800323283, -0.21087751111698427, 0.42959618381045406, -0.7104442396708253, -0.011202407137541393]
85;-1.0242259;106.81421459998819;[-0.660518665367126, -2.4459037305584976, 1.4507409395760575, 1.1381206362684981, -0.4937070635369496, 2.624881006342246, 1.67734944883959, 0.6570072465889263, 2.9726436245231334, -2.523823586835252, 1.870392390178326, -2.4569958699614913, -1.1245112107145743, 1.4871994716653738, 1.792578634529331, 1.2488039704089653]
86;-1.039469268;106.65091470000334;[-2.231028236956235, 1.3469859564988838, 0.23828880965505705, -1.591426580103751, -0.7823159351988407, 0.7017619455830699, -0.8265438262111346, -1.8292009612608169, -0.2936890849165281, -0.5805400671995167, -1.4958392419637323, 1.2127019585007295, 0.9824385605906372, -1.5459701705931737, 1.5739456438574368, -1.4959180643995678]
87;-1.040689664;106.71421420000843;[-0.14717552567242098, 2.5939718069682813, -2.4117515032311836, 1.8206044670338173, 0.5778828516927694, 2.8455971480440434, 0.9594502617980609, -1.986011467045073, 1.8464595523974197, -1.29425281966481, 1.3569365202537327, -1.3800989214064663, 0.3538300326933066, -1.6855051105391048, -1.5087373309451073, 1.0332051186560127]
88;-1.0041826600000001;106.75598699998227;[-0.2931081780895801, -0.9455036956389016, 1.5505180771542202, -0.5752186409727065, 2.805383449669563, 0.8068425241384576, 1.4685782572335873, -1.516776009988562, -0.9423151571570765, -0.5882299014056986, -2.6144380438842045, 1.6075089486958616, -2.5122817281798797, -1.99988593149656, 1.586322330146679, -1.649819746755084]
89;-1.0300237239999999;106.34597059999942;[2.6409159641920628, 1.6821472424246036, 2.7345716774298445, -1.4569763248458643, -2.5722268917203506, -1.3409578053156002, -1.1902605878059673, 1.5812946918137394, -1.6765433107144212, -0.17756120883241966, 1.4723530610257018, 1.590829736815702, 1.2106227385933508, 0.9608900093399857, 1.684640168155621, 1.357940513125449]
90;-1.0320946880000001;106.65279140000348;[-1.691758015080772, 2.5843721011718293, 1.456151835415893, 1.9459866822224257, 0.5217437005609504, 1.190815731288077, 0.021038204578343933, 0.12626739359942407, 0.5642460170437942, -2.712063686708768, -0.11799809444903309, 0.2563357046294148, 1.0379266576204387, -2.7160558840015097, 1.737192684741812, -1.6629242659557375]
91;-1.022825;106.39685509999981;[-0.28884632311907943, -1.1383770887207039, -0.14618724080211098, -1.5446338464075682, -2.7431714063260575, -1.8920748807766552, 2.697675197104391, 0.028823766459795674, -2.860061628518022, 0.23166215537441692, 2.0705227814280516, -0.730013410789454, 1.835748830407705, -1.6033260080024707, -3.041375676141216, 2.4354890206909214]
92;-1.029554584;106.60603299998911;[-0.029138226505229348, -0.24549550483945826, -2.799856730875452, -1.601817353374132, 1.6873659159188676, -1.9557633483401056, -0.32504685290700897, 0.19637599162384634, -1.566814618886301, -1.4458596809529065, -1.6893561333113227, -2.691725714324144, 1.9955980598944718, -2.334293406910025, 0.1519956319763347, -1.087860918464063]
93;-1.0266500399999998;106.26488990001963;[-0.46077744440309276, -0.1545818889656969, 1.2542685300073, -1.596460304811744, 2.0361747129361616, -1.729295696251153, -0.05159512817764034, -0.15505818780271285, -1.1478702140944497, 1.8564865867759268, 0.6433369044734709, -3.065207666235395, 0.3084894778076692, -1.2315226164183886, 0.8667104629191096, -1.1799147274557011]
94;-1.04028012;106.32847459998447;[-1.224689941829704, 2.1808853271651696, 1.155874463344409, -1.5391250345182619, -0.3616774822849038, -0.4688538541852725, -0.7521701641226399, -1.3379211253097079, -1.731232644547233, 1.678794338539758, 1.4470377846020526, 1.4820941924740154, 1.4841279868383097, -0.06684404024680202, -1.9079790696058825, 0.23480513750372678]
95;-1.039394776;106.62484080001013;[0.7970642257294074, 0.9893583964627926, -1.5522383653678666, 1.5204305422596507, 2.249801715621315, -1.6985362555146044, 2.599561375144832, 2.0896744719340816, -0.4238643179508452, -2.4788300519002386, 1.8579097182267947, 0.9841517984263604, 1.459299403901448, -2.735087808013845, -1.8769923779354827, 0.7221139451721923]
96;-1.03313694;106.99306109998724;[-0.6928904732455745, -1.8565671899823577, -1.3754710998453965, 1.39406622852312, -3.0427176304606856, -1.8831097271484332, -0.7410811559854555, -1.7176986492679818, -1.3550181832519423, -1.1293780368389466, -1.8618151433599643, 1.6687542301261766, 2.2981634226333387, -2.531710941543939, -1.604965870315829, -0.7357713348126782]
97;-1.026759492;106.08038479997776;[-0.43832262011445833, 0.8318954301732973, -0.82462275161968, -1.4902356830083323, -1.1144004545079174, -0.4235021863431747, -2.0847320388799897, 1.5080181276222149, 1.1013053069708016, 1.0001071564764201, -1.7446208405931247, -1.3868132657892163, -0.5037936670043175, 2.27704182586457, 1.6455339028553437, -2.806915842581739]
98;-1.032284196;107.08429269999033;[-0.3262982726753654, 0.7935521077395702, 1.9935039438883848, 1.550553167837851, 3.099291616369028, -2.6765154558023783, -0.20186417968613846, 1.824019338704467, 2.5204424779679275, -2.0270328019599066, 1.1568633878084649, -1.1158147515623287, -0.6617035670354303, -0.16457643778643627, 1.2354752305853864, 0.26804496373154585]
99;-1.0274213;102.22818500001449;[0.769019819048077, 1.9998095086718504, -1.9548648140664242, -1.1538905088056481, -0.6541400255184571, -1.087053007514005, -1.220296303747163, 0.7315144554346538, -2.6904638811262185, 0.24000409352076657, 1.2114925626098598, -2.279897824098897, 0.004585054513074116, 1.875238187599308, -1.6942814062265248, -1.4323648899086512]
100;-1.029801408;102.72125750000123;[2.8437084316895165, 1.4942602634997373, 0.14451860775236902, -1.4717187136596543, 0.5788390025025798, 0.789990237454993, -0.7080338156434824, 1.3005279848442317, -1.0355021739044945, 2.3029922869771777, -1.6012663021490803, 1.404126010240856, -2.185535086855694, 1.460677584332065, -1.4530482848792095, 1.6357253932738676]
