run;final_energy;time;best_position
76;-1.8666292535843647;3.4559548999532126;[1.87097341616977, -3.0543999479294675, -1.5822054087856996, -1.5204288081513324, 0.8825600514938969, 1.3128523644606105, -1.3151089216669947, 2.2588959936793387, -0.5756458844057519, 1.5880599414657448, 1.6958198774389004, 2.2061766191649532, -2.2085279501727153, 1.7038158194993134, 1.2427836403345687, -2.014518926510327]
77;-1.792707323808842;3.4470435000257567;[-1.2986978622509733, -3.093368136943107, -2.383657876701337, 0.24205306402571747, 1.8195139706655432, 0.8341998601063874, -1.1357880507797224, -0.7338316318190063, -1.5651924387267517, 2.134148857353922, 0.00567343366485229, 1.0069789258040514, -2.9481629391240274, -3.0551069782930846, -1.3883419011873015, -2.8301260173706773]
78;-1.8573151724875596;3.458916000032332;[-3.0010039875686125, -0.06206257827205652, 0.0819658546065476, -0.475053998420667, 1.148758918343395, -0.9184037759832049, -0.3553694727053651, -1.0468681698096032, -1.2037195202101691, -1.4261100909083642, -1.521130057376432, -1.7307808899863946, 2.5740521133592145, -1.2091261170584722, -1.0175398382640255, -0.3466162631800649]
79;-1.8660603884268145;3.4323659000219777;[0.2190614206071042, -0.36251430953515307, 1.86959234214451, 1.5718516386849792, 0.792387218533344, 0.1881440525810052, -0.35686412014910474, -1.2034639545200718, 0.19163380580657563, -2.5743606548179834, -2.326328936088738, -2.3840307929629336, 0.7691737141242134, 0.19776756817545404, 1.3240040274608678, -0.3071444170211475]
80;-1.8360567455884895;3.432158800016623;[-0.07198158969870994, -0.2575277329901082, -3.1237343228077643, -2.160972512205114, 1.7639008678453036, 1.135488626049856, -1.3634394881040397, 2.617614944011848, 1.3305133901624382, -1.6506573496757764, -1.468220919975251, -0.16536554993572405, 2.7240544305856833, -0.15791574228128225, -0.01981808468715096, 1.3571436477096999]
81;-1.8574615989348995;3.441830400028266;[-0.22858018832780402, 2.3399497493108443, 1.447267018447496, 1.7041723136758105, -0.5794066176678232, 0.824111313145373, 1.1819642281941398, 0.09958878287097894, 1.7729862135934225, -1.5428741055927906, -1.804858478842618, 3.0548084445060235, -1.6122663304406417, -1.7712001103511208, 2.2874935566347245, -1.486348833465964]
82;-1.8541282174590763;3.422870700014755;[-2.9979319823620183, -3.0087763198842805, 0.4165356823510771, 1.507095018973926, 0.7454214377110238, -1.0310681086863722, -2.4025875307730415, 0.26163061519809583, -1.9332239909311661, 2.3518418947672366, -0.45946592470086145, 0.16655177261893783, 0.6529642834730738, 1.0532354811360891, -1.969239263799816, 1.5868102934349526]
83;-1.8649424126191603;3.4399161000037566;[-2.405028897129329, -1.1913112015134486, -2.91804419132239, -1.5315286166181301, 0.7830183390100194, -1.236936558819676, 1.5736235038113913, -0.8217250108493581, 2.886724343195043, 1.5995400288248893, -2.4004835259371404, 1.206724829829965, 0.04718416575358919, 0.3350024431989067, 2.6100265707167374, -2.076657925682803]
84;-1.8631769344844737;3.4542594000231475;[2.02532666458859, -2.315713686015005, -1.5250709765166552, -1.540081832997964, -1.8428620722861386, -0.06549079384981304, 0.32622999602514424, -0.6259160370041421, 0.5247680344397567, 1.375825464321375, 1.1527767816557333, -0.8608392641533218, -2.3488307744620727, -2.7993294292504065, 2.390125294994931, -0.596516546319203]
85;-1.848999035591928;3.4762227999744937;[-1.956203920522609, -0.2542844350290516, 1.201536870318681, 1.521655026862148, -1.3616659930807666, -0.7585435522796318, -0.13498208707613157, 0.249226239972264, 2.04259601277338, -0.013674116136567882, -1.4536844386537644, 1.2129607537191367, 2.0665557950181217, 2.8281112310111567, 2.852796683583363, 0.3221275631676397]
86;-1.8514460596444378;3.4449953000294045;[1.209884775217656, 1.1007241670805419, 1.1950580935467565, -2.546387793688467, -1.1086275171205968, 1.9633510748051384, -1.7341321356131787, 0.8911723003132357, -2.6831315893630148, -0.28571220993260793, 2.2111481862555022, 0.24631534475050332, 3.135322736191215, -3.0698676903296707, -0.6685847977219308, -0.30122974205176245]
87;-1.8668092878255618;3.4272796000004746;[-3.098466922445406, 0.053611808650212645, 0.29160366522036174, -1.733839820152391, 2.4696231620795057, -2.4551408614442134, 1.2744665631577297, 0.7117592466960541, 0.30704550551233734, -2.680863293237402, 0.3793876477974769, -0.25681088927657614, 0.5236433068466853, 0.19202181046354028, -1.7821971896000879, -0.7009156456126271]
88;-1.8361870436295311;3.4301838999963365;[0.35639630762627084, 1.9059657393915854, 2.7502366937076292, 1.735043740327975, -0.4170929169528135, 0.48345296530455606, -1.5383611823199896, 2.8469951531820037, -3.136779525727243, -0.5444666537568135, 1.9079674013376264, 2.507840363909729, 3.0591555459368376, -1.6981312086593676, -0.7178605410288976, 1.033006484407962]
89;-1.859946450017448;3.4216447999933735;[1.8818888033090442, -2.8427602215876635, 1.3117838629318692, -0.1899098202289613, -0.9201222965793199, -2.250567394349154, -1.2681537466140607, 2.6338755733980683, 1.9831741465912804, -0.580365111124296, -0.0074749921926291485, -1.4515896135329804, -0.018220901068131568, 2.8240096649233806, -1.4154467288470451, 0.840796868416799]
90;-1.8514961532739067;3.4480473999865353;[0.2919244543567987, -0.39868891402727735, -2.504273285450097, -1.374156157537884, 0.547955812657082, -0.39568814320277523, -0.6211107793636921, -3.0849552498347745, -2.944581465377019, 0.037239496877771394, -1.8530836400455821, -2.895267944256168, 2.7147550829966924, 0.39596668593786744, 0.07744208653957463, -1.189037119806063]
91;-1.8551295679641389;3.4611660999944434;[-2.310528616934487, 2.6561291842181376, 0.2842901067232724, 2.46644445733069, 1.9930846701542109, -1.2792981910419494, 0.9421377897950665, -1.4551779912555867, -0.8075371307987864, -2.3494618524129507, -0.9209151998550644, -1.255699549496575, -0.33825451233780246, 0.6019997515552058, 1.0857045933697158, 0.8778667961058497]
92;-1.8653022110826873;3.435885299986694;[-1.0016979265312838, 0.8173826132142734, -0.5746646226172869, 1.3608218004161392, -1.9768527008652432, -1.5421938730318063, 0.04450346719524534, -2.866136247988572, 0.6674655935311109, 1.1344117389391881, 0.010854401021106241, 0.4530415598147459, 3.12929242810114, 1.5227325169420212, -0.5654704575913589, -1.1735107230595136]
93;-1.8505921838599286;3.43329369998537;[0.4661140904349792, -2.165279041906323, 1.4422097678526056, -1.4665440677276527, 2.9101065416890624, -0.034043272775477806, 0.6850640253781943, -0.4211566805047928, -0.6666391747658813, -1.0778743867862959, 1.5742762991230759, -2.0869018344578323, 3.0060986389890125, -0.6044417815382355, 2.6372592105123216, 0.5362717518818618]
94;-1.7901677866744472;3.44976480002515;[-1.7295308921474057, -0.47638043027940213, 1.2436086020084094, -2.3064001339935145, 1.6596724440955928, 1.215382081356915, -2.704844587237881, 2.890618606473355, 1.147719718763395, -0.2522716941429426, 1.7824189739278697, 0.13152324397533643, -2.7825013563059695, -2.9235242981633878, 0.14199444833562325, 0.9260698359631583]
95;-1.8666133581353148;3.4457755999756046;[-0.6003375138886557, 0.36906740276673533, -1.5373373005083297, 0.20920690426480482, 0.25252142229945074, -2.6867872052364548, 0.05587114532552695, -2.5616753103188623, -2.5840435668845827, -2.8050406566299624, 0.06734268468580851, 1.7382725131454055, 3.139963238602247, 0.24707558479348535, 1.6627031233598917, 2.181521417358649]
96;-1.7868722454923085;3.4253998000058345;[3.1339646499240947, 3.0352495437439124, 0.6818675922605983, -1.296132402153764, 2.809887918296832, -1.4743871991625388, 3.0679445256617743, 2.6228874557942614, -0.20574755382344012, 0.47257341595102176, 0.6641398441954078, -0.9887722903502292, 0.3326040457812036, -1.7911869127966582, 0.10374487612641659, 0.49216819938641265]
97;-1.8584853627056968;3.446344700001646;[-1.866329257439843, 0.10298799202268683, -1.423500591286421, -1.3699629496301133, 1.4377217041057104, -1.6718251132903659, -2.6694392385121466, -1.435599809874199, 1.4979781039827298, -0.08374793823627291, 1.1162611448667779, 1.0057204224069078, -0.07810227727520669, -0.33059085217985107, -1.9648428725911797, 2.888491202427156]
98;-1.8634302559204228;3.4547584999818355;[0.052129650002764816, -2.61579518010124, -2.48835322594283, 1.3716446878638262, -2.873739531896322, 1.6079558321571152, -1.5689619689640462, -1.6799110165310236, -2.8384126273973003, 1.2684305339923547, 1.7033141873980178, -1.722601057697323, -0.09877038073106759, -0.7940693705461692, -1.7641642247189826, 0.5193594970138893]
99;-1.807701245771594;3.4546558000147343;[-2.579012792882777, 2.129942126588518, -1.361717975228536, -0.4083409911126621, -0.5774604402864463, 1.0369185246609103, 3.0882674347975065, 1.1115983104415204, 2.973062541408442, -2.9257650963980844, 0.3336940452181425, 1.677770630344451, 0.15171402508682874, -3.0777933058303635, 1.5278321597838067, 0.49436293377921947]
100;-1.8636523594034566;3.4438869999721646;[2.531170612576754, -0.8372511187686986, -1.8097655160459185, 1.5806875638655988, -0.6465163082510985, -2.7383257171256927, 0.10778932412772413, 1.0232830477017743, 0.15937890283968414, 0.7967680394035703, 0.5860134682982236, 0.5008639972053324, 2.799423338059664, 3.019940860777707, -1.6049336389545825, 0.630436348272728]
