run;final_energy;time;best_position
72;-1.0717590720000005;476.07928399997763;[-0.7623208334156426, 0.15641063724078874, 1.9479552424674562, 1.246441411957914, 0.911364831696643, 2.272599603255891, -1.624151691195945, -2.364062772126337, -0.9247229001210457, 1.384806299572647, -1.4475162673490134, -2.1774753557219695, -0.7724592257069856, 2.053845734121216, 1.776234349808976, -2.1259667866787773]
73;-1.109628141333334;583.4487861000234;[0.460581132580844, -0.002064773801669695, 1.8379800142114444, 1.060787926122667, 2.766202691574925, -0.27401855491217786, -1.6207177862326982, 0.9739885370162202, -1.3272566333505498, -2.4839452094427377, 1.1386505703302046, -1.8630143863963933, -1.748410109053545, -1.2547269077810868, 1.710818859724343, 1.6565467014215987]
74;-1.1263164240000008;685.827973300009;[2.7448545044526274, -0.287609795822235, 2.9759311350302937, 0.8240324385131781, 2.9071437558418385, -3.0834991346976803, -0.03789910021715137, -2.7740111503992364, -0.07724637672328427, 2.838820440456084, 0.38691386270122274, 0.5699135204298349, 2.380587654972664, 0.23695320779007378, -0.12950097710835928, 1.7856611373136246]
75;-1.1249183733333337;640.1453828999656;[2.069175484656446, 0.2555774346929063, -1.698615925707652, -1.3287616880416269, 0.9336785451432386, 2.8471523981281166, 0.4578761182973139, 2.7594844837491586, -0.36632084365171025, 1.3657197760905113, -2.6847511038011413, -2.739042023001629, -0.23654610422845712, 2.310079950105388, 1.8201970893559656, 1.2788607176513676]
76;-1.1290581240000004;670.5119371999754;[-2.2956066571964096, -1.8582294722721873, -0.333557435888971, -1.4511752954339376, -2.3364458108876645, 1.1761652045582878, 2.98914728638783, -1.0043074562271075, -0.21219169501874813, 2.9940845436600334, 1.7965533373994065, 1.8063843618454705, 2.744521732798969, -1.5379637996086504, -0.9766765339243659, -2.7878656979877086]
77;-1.1261057493333342;642.6147701000446;[1.3666422377043386, -0.7593663818852407, -1.5558065967819523, -1.7451353396209595, 1.7699049775466351, 2.3680710006210237, -3.1062195617315647, 0.39404155521045414, -0.4420361063310967, -2.4978112687009686, 0.8816037033273894, 2.480685229397613, -1.8332586921657825, -3.1006472090983928, 0.7107104064069505, -2.437598736730324]
78;-1.0837326680000001;713.6485520999995;[0.41865815439231513, 0.35846118906077695, 2.5195823235268637, 1.5334680880464768, -0.5978210872568748, -2.3998483126055126, 2.2894848875704357, 2.4793216442062604, 0.32438625749178396, 0.8405249023837547, -0.25436985717082816, -0.07964058093378856, 1.02591777215991, -0.8165075822984313, -1.4554853904544198, 0.6355974586093178]
79;-1.134344521333334;703.1791161999572;[0.2909734183577344, 2.336779171344814, -1.9649608813003054, -1.4931517780133137, -0.1488610467200595, -0.8393423406805591, 1.7407070531238418, -1.7057981643743627, 1.3859762038196326, -0.729718493416383, 1.7228010069134347, 1.6566061444837699, 2.4207439058382496, 0.7511001101909942, -1.549303679164393, 1.7305957157921608]
80;-1.1189094426666675;726.7580123999505;[-3.06271152599442, -0.1850512711948875, -2.296796118493431, 1.4428822161943753, 0.8690359867781359, -1.7584120103428615, 2.44653250876177, -0.061346872156004206, -2.0446746229786106, -0.17777312527560163, 3.1373100135311107, -0.04611474210074373, 2.8541017968467433, -0.6584461916269926, -1.7135251649054264, -1.4830855293957468]
81;-1.0650158693333336;660.2913522999734;[-2.367971610776015, 0.32598578746665074, 1.3077522083484645, -1.9970510008094755, 1.7132666385929927, -2.524958370093124, 0.5436901867740245, -0.5842415793421156, -2.4733151301660286, -2.9513234365511694, -1.6185828692432869, 1.8180397361908822, 2.51223026267131, -0.5713944197603267, 2.8118675076052426, -0.3786153231266871]
82;-1.1362140746666665;666.4093441999867;[-0.25053515207811516, 0.5680072019104365, -0.4036826797529227, 1.3905624696859116, 0.8625267014407472, 2.1001014195653163, 2.607627433927953, -0.8521928455156464, 2.384048403996303, -1.6131990672396344, 1.7274942224563041, -1.6363235173451545, 2.2991929279707115, -0.22079902363456094, -2.076247918870619, 0.5008321653148657]
83;-1.1130899346666674;685.5599726999644;[-2.5274461708064977, 1.7005619017576992, 0.4035487961609312, -1.6418801125077909, -0.7798290096373943, -2.8252363997134413, 0.2016335297054619, 0.3464952709569813, -0.04740335368967896, -1.2368605844964395, -2.9843127429395024, -0.36505588527942034, 0.9617267164784442, -1.4975731922932147, 2.6510263696855, 1.5001172208076854]
84;-1.1084422746666673;927.1714451999869;[1.5555274344892123, -0.9622971206868915, -1.5026172587913744, 2.935015481928639, -1.6648460217527203, -1.6247549541599848, -2.044332357866518, 2.232198777385907, 0.32947267532480895, -2.9080310635220794, -2.787366828349859, 1.430778093118053, 1.9789447296663152, 0.2529562993626242, 1.3851295252837925, 0.5895047697195439]
85;-1.1016833746666668;695.690963400004;[-2.2641739236443255, -2.8590426783179232, 0.7465235246239428, -1.3009076649740414, 1.8720140198853379, 1.206391050744637, -0.6659088458283353, 1.5412129891122408, 1.2341604990724981, -1.837060555896568, 1.5571103744714927, 1.773815349210043, -2.447741236890127, -0.7125232244280353, 1.3845072460315597, -0.07178756139329678]
86;-1.130276282666667;776.7871723999851;[1.5802791135352035, -0.09085273483514911, 1.7977750374606316, -1.568536260682377, -0.20492702316250444, -2.4321230562715264, -0.1979781978884012, -0.2701305339610318, -0.41892837227484137, -0.7136054893971249, -2.7042976694038585, 0.2208449325040185, 0.4897023673604899, -2.7826950478101455, 1.9146956773676056, 1.1744365696540946]
87;-1.1202186466666668;636.8633686000248;[-1.3175242479624425, 1.9373578634743334, 1.2256951270705585, 1.4494237439953448, 2.5599110458161514, 2.0732492256563493, -0.39304531549192134, -1.1531455979197751, 1.3644945853048416, -1.2765609746682027, 2.2277802681486545, 2.256267485820638, -2.3329042636282553, 0.11202059428354927, 1.884298313468003, 2.6687931068440633]
88;-1.114054506666667;821.9665103000007;[-0.6273183104772686, -1.216212132707494, 1.815255031738559, -2.4767944735626664, 2.4494027449770357, 1.4232672812365665, -1.9602262630758103, 2.0952614734376356, 2.2970475815437155, 2.1620040221944805, 0.6843135983435462, -2.1568518747131167, -1.4653302227370535, -2.398222851972668, -1.4577161417195157, 1.660360250797961]
89;-1.1282947933333336;660.8835517999833;[0.9106734101270417, 0.048258959355321984, -3.107431968343585, -1.0785027048588516, -1.49733021001276, 1.6705171467169766, -1.7392912907015399, -1.6769746759130935, -0.7649513716349579, 2.5601392137768872, 0.931551114128859, 1.9249124758522846, 0.6514131301457642, -2.0371795204423533, -1.6380797611129885, 1.4208535810156082]
90;-1.1055053266666672;709.5153908999637;[0.5466130242370073, -2.6259636947975307, -1.7952628042533403, -1.5024529207049655, 2.796449815487108, -2.8934707897973677, 1.8561875230866658, -2.941769656891924, -1.747452664829983, -2.335532466995199, -1.6278275236161242, 2.7543391097072316, 2.018967742560834, -2.503215205840146, 2.0381905330313037, 1.8018482636739535]
91;-1.1185355293333337;660.6166042000405;[-1.833753278783806, -2.2782668950236897, 0.4272803067411566, -2.279739347713305, -1.7023402796383773, 1.5181570158796376, 1.6560225640394606, -0.9896189378520286, -0.5786676668641628, -0.43436598753862254, 0.7461821769468884, -1.7779004980089852, -2.8454146085970415, 1.8240973707641288, 1.8600257947352912, -1.8151459434616777]
92;-1.129817101333334;838.676663900027;[2.89872651376471, -2.2506565917739403, 1.0815749801842287, -1.5755542476931406, -0.8184938313582393, 2.7148009013804595, -0.2935197206107887, 1.5237608027661809, -2.7377498416486477, -1.8065490347397621, -1.0699305505920886, -1.9247837454647674, 1.6353526221081456, -0.35955325212343503, 1.5574397530731146, 0.33381381281974054]
93;-1.076270169333334;699.8203506999998;[-0.9498865411245268, -2.1794298889609016, 1.1056319140663255, -1.6568826321553212, 0.36562247421436833, -1.173520764663591, 1.5542133660276782, 1.2939943028067749, -1.0304339333266626, -1.5776886954084133, -1.6307918280769789, -1.3142543690694992, 1.3873106414371374, -1.6707008229312048, 1.3086899892047228, -0.0010099011084503395]
94;-1.1204045800000002;819.7347664999543;[1.0872700029284115, 0.9036540834867921, -2.636519822942508, -2.3304427663589116, 1.8169152698453974, 1.2493391219473189, -1.6647219233502626, 1.3276289188089034, 0.707804438205712, -1.3966211295323063, -0.9175273713925427, -1.6131448307177718, 1.7011581648975067, -8.634866960743892e-05, 1.5974925091601069, -1.9721721980598663]
95;-1.130302589333334;894.1608526000055;[1.7161596306932854, -0.47437614554514607, -1.485376370932191, -1.4942471216538527, 0.8776199152329127, 1.6371957778373707, 2.851908390398818, -0.39864520290150374, -0.8465149751999053, 3.067432708646505, 2.9801240011610286, 3.0252587898111774, 0.21336449530409007, 2.9027166095528383, -1.2338294689508293, -2.047700620063381]
96;-1.1229451746666677;784.9576361999498;[0.10549799482532052, -2.821696162634776, 0.755199607537909, -1.5058421082444433, 1.7616680028044147, -0.04319384238018609, 0.7944450077291947, 3.0275214366135605, -1.1176777965384277, 1.9480187912987441, -1.0317396956983185, 0.5579509625122658, -2.159973080046842, 2.7255254972859397, -0.6529776112141081, -0.9265373808662778]
97;-1.1208273586666675;747.7023958000354;[-0.05527606959705844, 0.3962440136718546, 0.7263965491573932, -0.645340181978614, -2.9772026535887766, -0.6539862131949272, -0.8210254420662122, 1.5416350545296602, 0.07995974740120104, -2.764665484518636, -1.7374942978427481, 2.433473868889477, 2.7380292291120023, -0.35568704581453003, -2.282255439322777, 2.8300938737893055]
98;-1.0775557746666673;801.0770864000078;[0.5203734452449185, 2.542851484888158, 2.937586322962595, -1.461209245868278, 3.003702170680695, -2.5399724995613533, -1.0238791798353342, 2.9661871008860574, 3.003117185475883, 2.9280214102261795, -1.161435049526121, 1.136598675471033, -0.895916263969339, -0.2351030558662428, -0.3765153448000662, -0.7087220916689123]
99;-1.040356241333334;936.9160119000007;[-1.353297040325281, -0.4653207945378752, 1.113026671426832, -1.2784642350131104, -0.33085084209416493, -2.839085427419833, 2.2198583321705154, -1.3846998728900575, -0.7925433927071861, 0.2054184560206589, -1.5268521349229394, 1.0088383008612434, 2.2789404389561696, 2.237177642815043, 1.914907974693545, -0.08209170189096948]
100;-1.1210444226666672;632.1699719000026;[0.32344803494697993, 1.0783870045142807, 1.627865021010951, -1.552168247089065, 0.14579818322144433, -0.27042611130630334, 0.5960462998102707, -0.29699760804939057, 2.570159613727302, -1.2802906114273915, 0.6252329403474866, 0.05403920616429314, -2.6740898881694197, -1.4793332190797917, -0.9837598553212166, 1.5570831978994457]
