run;final_energy;time;best_position
71;-1.859651687826468;9.277090300005511;[-0.044810561273609245, 0.5223900787161196, -1.6162174023191398, 2.136451634150952, 0.022407292027068888, 0.5227834488531293, 1.7604002475859422, -0.7121350222647225, 3.1025878327177643, 0.8531547813380665, 1.0615824696262826, -2.282750577257407, 3.141885237383132, 0.8069885023610481, -1.5649108025837275, -1.3605008995733916]
72;-1.8566712593419163;9.259954199995263;[-1.4129456987356777, -1.5709202807744556, -2.4447739722870896, 1.5747786011923495, -1.4130025537212738, -0.38960862427398096, -2.08540860675812, 2.353459065885195, 0.00032678593238674193, 2.1974419993267515, 1.339971471840431, 1.6551079585715525, -0.0001291140747037621, -1.2515399625742403, -0.7642914863902817, 0.04823875906791916]
73;-1.8604393086746704;9.194558200004394;[3.7330817069964275, -1.786363109539092, -2.806906571670799, -0.5914678151212691, 0.5989148239141964, -1.5126129799781285, 1.5609389625667156, -1.414213613035435, -3.0242615174143617, -3.2940388051030927, -0.5983687988778734, -1.5191107292089305, -0.0034341281858329105, 1.7632323801609804, -1.5724989782073033, 1.5392150607353507]
74;-1.8596892504501175;9.204918600007659;[-1.5422789895174216, 0.15732746270009976, 1.5132335251880777, 1.1235672920259978, 1.3748814368089115, 1.7645028132371352, -1.6644261014602542, 3.3688326253783423, -1.412025516125227, 0.5034036189297225, -1.370724596664447, -2.8534908824623098, -0.00054084856475862, -0.5190724593240953, 1.5616610485154578, 1.2208234360164811]
75;-1.8585840412747583;9.20128009999462;[0.00027659347136396, 2.3036084317665297, 2.3540082846516834, 0.7146287252283825, 3.81294685922756e-05, -2.1393367191893202, -0.9290989916022862, -1.8380050129898196, 0.0002085762676377012, -2.766268427489079, -2.892704279352128, 1.869278331919494, -0.0004594755255545427, -0.3312620714483498, 4.09207400080544, -4.195016593066361]
76;-1.8600576273077736;9.187430599995423;[0.03443896439371024, -3.0760414469088726, 3.173891902028631, 3.6141624374948993, 0.42413098143057976, 1.1210263164410637, -1.3960796883575635, 1.454778741194677, 0.5430006259948862, -1.253720395640035, 2.8356954543566095, -2.9619586214812124, -0.23737474867039224, -2.428166417137372, -1.3304680881785853, 1.8534486784125292]
77;-1.8571937855148077;9.158610500002396;[-1.573474149077221, -0.2026948094333576, -0.9573577737459631, -0.8010739615903752, 1.5695790262447027, 1.5726317725254164, -1.4247604142151917, 3.295335204786677, 1.3691565967617547, -2.1719954411660822, 1.0004917294737008, -3.640445279200363, 3.143308871907738, 3.439348969580444, -1.7821084997861378, -0.8497121983384712]
78;-1.8605884708619593;9.14358259999426;[1.8934312142046226, -2.4027061551488265, 1.5704677671656517, -1.5696747586256077, 3.1685243437716015, -0.02325572339693151, 3.403700252537263, -2.886907243240652, -1.8793933612389713, 1.8425594635171614, 2.851238638352654, 0.07576742870287669, 3.1462829388448696, -1.1095302345724982, -1.7672454917291258, 1.4512241298861226]
79;-1.8571900345959933;9.224789900006726;[-1.156601213149196, -1.3476550816347934, 3.620625508334945, 4.119729517891948, 1.9785120547835517, -1.5328790194438953, -2.2801133954884167, -1.1152490170937213, -0.20327491213108234, 2.5649624505847504, 0.7605123169495727, 1.7947481799137577, 3.143732231082207, -0.6897713414266256, -1.9601623713201872, 2.349315673869135]
80;-1.8600582358577682;9.268009999999776;[2.6136412420743618, 0.005347883668590288, 1.5725317230251337, 1.2487385159862832, -0.003908135524486133, -3.143279889158037, 2.4200540192466304, 0.09436800823854995, -0.5339352105328387, 0.8877712563102321, 2.426056771450537, 0.18115326732647274, 3.134489167624371, -2.2786664518442716, 1.5758288949339363, 1.7519096528937514]
81;-1.855240396268015;9.296878199995263;[-0.18113656666283506, -0.5743491256128895, -1.5186179796261061, -1.5688063240772088, 2.497974857742546, 2.829280018792813, -3.078895192715007, -1.592481848528841, -0.1572959253977314, -0.5765015093750558, -1.4598895178269717, -1.4585205628844577, 2.563098938351864, 0.03538049541685709, -1.5918930814524728, 3.1308268635685756]
82;-1.8566955540566403;9.236587799998233;[-3.15955075265285, 1.314272926352134, 2.9782269951171116, -0.9320656922795671, 3.160385269238749, 1.5255089004990514, 1.977179952932445, 4.040431112258718, 0.004438870758518869, -1.277007430091252, 0.639779773470809, -1.7038560424441105, 0.0012446890816247662, 0.357530961829824, 2.020123926637074, -2.3351909220432727]
83;-1.8555807934460913;9.20675929999561;[-1.5202015518310974, 4.081024815827363, 1.856914795096118, 1.597617331531539, -1.5572488140647283, 4.665280894137756, 0.3547374152602384, -0.8392120735652205, 3.770782143575216, 0.3848091748893175, -0.6315298754693498, 2.528298945152948, 3.1365347659033667, -2.89700391487213, -2.3244306620290716, -0.40552791097094876]
84;-1.8595907666468312;9.198592000000644;[1.0687799027511755, 3.183654530404471, 1.5597351679972933, -1.5718327285266587, 1.8080014446321528, 1.5133520295553744, -3.1224233382955533, 3.404464146278123, 1.3870920541287932, 2.6479142557732422, 3.1218429697288035, 0.004677527944392236, 0.310720143324904, -0.9698215435221552, -1.575014339611902, 1.4257839607052007]
85;-1.8569119959064981;9.213330300000962;[1.439353444955557, 0.2892461165492506, -2.754960365787674, 3.0368313641761207, -1.533059623882858, 4.6670597762751695, -1.6281049657883842, 1.2081574332868117, 1.8921690520047105, -0.5981052967266404, 0.031392973458282444, 1.725815955124293, -3.1088786171813907, -2.5941022081262632, -1.635949247197347, -1.3227754854375533]
86;-1.8582849299148925;9.146238700006506;[0.5695119579726744, -3.406394741557713, -4.7125960719781546, 1.575728679064435, -2.683748928212075, -0.6341742361339354, 1.1990963705450297, -2.7428514043276992, 2.3356834151517516, 2.8000033442991548, 2.602064868078635, 1.5446385226300614, 0.0005328493698729298, -0.6713544853135762, 0.2045715894960072, -0.29634798769859655]
87;-1.860036461522968;9.126590899992152;[0.07852390169335088, 1.346787641762473, 2.7829066288980937, -2.308488963271122, 3.061734234802018, 1.651830048797856, 1.7706557523476738, 1.3513415228888093, 3.165179163598498, 2.7225273862202233, -0.8584816798649936, 1.5969223085449469, -0.005967291609881889, -1.6168438741622337, -1.5746356437818698, 1.7668320103604465]
88;-1.858725179364962;9.187215500001912;[0.018179683258603738, -2.5632170566455614, 2.6567182388204547, -1.5707521499026655, 3.1790145127595104, 0.22790830943145193, -2.098405203463045, 2.549215411068796, 0.042493627044337595, 1.983493910853843, 1.231073336370778, -0.6857934752145656, 3.0963597497125384, -1.7526171500170566, -2.1533518520989285, 2.0322020355352945]
89;-1.8576789716117708;9.261821899999632;[3.1225526983295913, 0.6839917235031241, 1.3312395975464892, 1.5699678433517419, 0.03983658782972007, 2.1356637419832705, -2.731430907293352, -2.6657532989017194, 3.177811134596795, -0.9059759590519824, 2.237846230326666, -2.558019286553151, -0.012198517393347583, -2.3761052675605403, -0.7174478460928787, 2.2526685638229247]
90;-1.8573222683581825;9.246501900008298;[-1.5752199682500543, -0.43336348794595175, -0.8191998591904542, -0.381327083616509, -1.5740180109635307, -1.5733765388407779, -1.899291036882991, 1.9191664542803648, 2.0043955809107383, 2.3893410395750228, -0.07942738812971019, 1.4717954646808555, 3.1414134038926838, 3.192252645468693, -1.8625339785894273, 1.4767200070706323]
91;-1.8580416261103507;9.206187199990381;[-3.1425849958604273, 2.627079739733255, 2.8007518663012725, -2.093688288404785, 3.144836970845495, 2.1046035389379836, 2.2418171425572426, -0.7670847886758451, -0.0020931364672884434, -1.0441628811467343, -2.057144228255442, 2.7637457274428323, 0.001486408385860038, 0.528629638665044, 0.37945773269820343, 1.568927982672354]
92;-1.8602418186870657;9.216352700008429;[1.6175462475875044, -0.48582140601497087, 1.4709654560037955, 1.572048034381052, -1.52594975226743, 1.6151394133565293, 2.8715252654259733, -3.443775336347126, 2.0401108497443303, 0.8684853118835838, -2.951174635942307, 0.054550256848674726, -0.024366300782730783, 0.804220508532345, 1.6975458502037055, -1.3759259484047635]
93;-1.859782178257325;9.160769599999185;[1.393017225106383, 0.056010742231708634, -1.5706525471642074, 2.2415163574390626, -3.442201914329128, -2.8359490677337167, 1.9265028411760587, 2.4335852435921885, -2.5774780387190175, -1.5700295804832152, -0.8499347225866507, 4.057029770647913, 1.948851855407956, 1.5706739663091513, -1.571106731123252, 1.5704210549774453]
94;-1.858479968372652;9.18413129998953;[-3.360639581157917, -1.668259788286709, -1.4756003439180478, -1.5694952400942312, -0.3129221576464878, -0.2860820679091759, 3.359092905376214, 2.7948136502529715, -3.100662351453865, 2.647089267153839, -0.29953057800594635, 0.10705649536559148, 0.06826026535411629, -2.4514609285311604, -1.2191777449692844, 1.8606177873501428]
95;-1.8593173751132146;9.18369829999574;[3.400012014448766, -0.9393947802440217, -3.0309298320984617, 2.52388894606313, 0.319196390838076, 1.4948305483357638, 1.2651011092749942, 1.8377089878771324, -2.9594063991561104, 3.7908577851116587, -0.34247847668736153, -2.204075271956309, 0.006509345404762376, -0.8032351418147967, -1.3123887286184421, 1.698302555338315]
96;-1.8578372840676851;9.127423400001135;[-0.23965716109354668, 1.1385764907529934, 2.1748775107713296, 1.3202366734447397, -2.906190343760469, -1.2456078909638364, 1.042428309121886, -2.330155105548564, -3.0344367997888493, 0.16267748545578628, 1.4104401639524764, -0.9250870258826099, -0.006908411477904523, 0.3866831989343724, -1.0528310463298605, -1.6749973127821733]
97;-1.8565613343607958;9.210845200010226;[1.6034244810541876, 1.5711477230120776, 0.3090724520820364, 1.5695853989975734, -1.603755141844272, 0.07655627015489444, -0.5536235843893483, -3.5221327653290007, 3.3750930697673694e-05, -1.539704089920902, 3.383352989416176, 2.2789420494568273, 7.076333113964538e-06, 2.5470372837566964, 0.12068572544061278, 0.4082230748644079]
98;-1.8589494977361063;9.250285000001895;[0.18036634870844317, 0.05586230577755928, 0.9942651661075708, 1.566529411788876, 1.8559067864702259, 2.04573233312169, 0.4472053365023158, -0.48186017381912777, -2.152363268566922, 2.4165364198199857, 2.7489310964207023, -3.32804700430842, -0.5195949859339988, 0.45476880916646106, 1.8956605571949345, -1.1097600262877492]
99;-1.8579815032944054;9.269974900002126;[-1.9067812428163475, -0.6351756183044038, 1.2788364558696768, -1.5771530216742373, 1.3773092497279065, 4.705790824668335, 0.17447596861077747, 0.5570984851751846, -0.911528801813661, 0.7055841699732456, 2.7223467851210836, 3.410239080053723, 3.1468465298984394, -0.3994428781792235, -2.137280401129877, 0.9554180161600239]
100;-1.8574256504916886;9.22973729998921;[3.1411533810353887, 0.25438917289702184, 3.871200579729122, 0.7198285413223029, 3.14187845375383, -3.513744356678446, 0.6017019673350865, -0.18677473161023866, 0.00048375855079297475, 0.020232963818111686, -2.3128289551612586, 0.2495856874067094, 0.0002710863189986732, -3.2877865807203395, -0.5509666557646433, 0.8139992369589361]
