run;final_energy;time;best_position
19;-1.8570925479816294;2.5898453999543563;[-0.004928265802704335, -2.055002666726187, -0.052826499789772274, -0.37616152815439996, 0.023251906415591606, 1.5049996309972258, -2.1654559005465615, -2.0754860071165315, -0.15365364392729397, 2.1159354891256594, 0.12869182376458088, 1.191339007668545, 0.20496225777604327, 2.4330353220121275, 1.0485670429335672, 2.1823417774155622]
20;-1.8659556642727624;2.5472942999913357;[0.3118581451057181, 1.6663021703213134, -2.01854618911627, -1.3651063618439303, 2.7594817775155125, 1.8039452235372337, -1.2886960809794077, -1.549195549239565, -1.8886530915508597, -1.1179618358100574, -1.3877099710109637, 1.5924932035524746, -1.276807214227122, 1.6310142791490367, 1.5634109405372278, 1.4724608452141803]
21;-1.8632795405833391;2.5454888000385836;[2.914216077285319, 2.429613865130836, 1.5753121400055896, -1.661770301432085, 2.318418111280492, 1.9331405894854763, -1.2157839475245205, 2.2487389513102958, 1.142880331096193, -1.6167066762760363, -1.4615947697149394, 1.21641471656919, -1.043596360713285, -1.3007878212146966, -2.1763770824148025, 0.5286682726383041]
22;-1.865140416978613;2.5553447999991477;[-1.2205198898376055, -0.47408302475400044, 2.8325903020952072, -2.4161810353010797, -1.3981576045825872, -1.6224221222663042, 1.7651821100874319, 1.7287280215909, -1.063804690824754, 1.1840106243823172, -0.5687795942897056, -1.1346611051193038, -0.01132201610250494, -0.09786960239767728, -2.8478796494693333, 1.486736995605865]
23;-1.8652182490162315;2.527319500048179;[1.9911983431888478, 1.053396439747151, -2.0003538977429365, -1.8988483333833654, -2.0929015119417596, 1.6183218684675023, -0.161291668942956, -2.6310224380322644, 0.42575683435106404, 0.3433933053878091, -1.801187445140075, -0.6377134121102195, 0.14995879757073816, -2.674499684462193, -2.507114649684418, 2.507876351672512]
24;-1.8644077941718686;2.5285431999946013;[0.973192660207066, -1.3155029110490202, 1.5870969944556599, 1.4066626608111035, 1.1890784962056467, -1.3637271964971445, 1.657704751283748, 0.61066335219776, 0.6975294105050027, 1.742727686019852, 1.606395995156718, -0.6301446484461222, 0.4369708006974333, -1.6971502595189782, 1.2595643371765535, 1.3815586255354262]
25;-1.8631313239800227;2.5428972999798134;[-2.0162736057421267, 2.03391223959259, 0.0129132171622941, -1.5539923353852103, 1.9531866856510733, 1.536411742590242, 0.3301931460637859, 2.863604297608406, 0.5556975731669156, -1.884083454145293, -0.13350645955698237, -0.23531462985881157, 0.00756127900553194, -1.8622286443183922, 0.09865692969680007, 1.4153269770855417]
26;-1.8139837666764056;2.5355098000145517;[-1.1425082114616842, -0.06565415816143982, 1.3986255776016012, -1.986192131614659, -2.2544548820565296, -0.25958468560663484, 0.4466958904524372, -0.4133037792469194, -2.0763462844001865, 2.9455989225883084, 0.4261550647378223, 2.443776527125401, -0.5119750734565036, -2.8217404484849404, 0.6905559051803554, 1.5141601089955161]
27;-1.847588855257982;2.5496559999883175;[-1.4565000644860586, 0.9135682007257406, -1.070173340787516, -2.099109493796373, -1.4932488098475885, 1.5043720348768561, 1.9204084855056198, -1.3080979353060627, 2.6467858120079715, 1.6224740887302902, -2.1243037070822597, 1.3230333083368873, 0.11091783736622407, 1.0787978783747008, 1.6004612042735529, -1.551082443767642]
28;-1.851819412415642;2.527539499977138;[-0.710012811553403, -0.8594608192225, 1.4073241595973442, -1.659989140920339, 1.8046179934726974, 2.1640943619437394, -1.1889196649366827, 0.03954759962454668, -2.298015926676507, 2.464474943855749, -0.6250509280051331, 2.314938681817644, -0.005464351801521605, 2.3571747099501144, 3.0902291009324667, 2.347863519799235]
