run;final_energy;time;best_position
74;-1.2149133984064413;203.62524770002346;[-0.02311701773326862, 3.140366551662103, 0.1757679319586557, 1.7385654395738754, -3.1408737802195694, -3.135140440430238, 0.27146310859234757, 0.5465638143712289, -0.005501031937915191, -0.0017055722866936751, 0.10566513497000363, -2.036856538813077, 0.3140761084324366, -3.1192224587956616, 3.1259134976476863, 0.08565969025115099]
75;-1.2180027574085723;203.86246269999538;[-0.01784375038010227, 0.3271525041038845, -0.010997050398891033, -1.5649744130016798, 0.028251148932004512, -0.06535238029538233, 3.1309094724186717, 1.5103923350986843, 0.3181459729732667, 1.2343614273316985, 1.555900044149702, -1.6372408002536554, -0.35337931720637034, -1.5333499255160228, -1.58339013942832, -1.642278423987808]
76;-1.210582313001869;203.74559300008696;[3.1342957096108117, 3.0496083875285867, 1.5703653105854263, -1.5706823170823108, -1.6961099260127046, -1.5485373489663947, -3.1414720706749546, -1.8734765885644853, 1.4431985612704692, -1.5954391651225173, 1.570127946330536, -1.5682975546785674, 1.1549531711049406, 0.0005406216360045032, 1.872787824473882, -0.0036910829021301675]
77;-1.2301583062158068;203.80385899997782;[0.0006456043766028269, -0.009903498180837729, -0.0023652303908345677, -1.471783972811013, -0.0002575618967485475, -0.0020071162888746817, 0.027083697375702504, 1.7673526317250652, -0.0005360907064527882, -0.013375012136116034, -0.011811975325245905, -0.42141046587344416, -1.3570011565775169, 3.1403592582489885, 3.1156704987698918, 0.1243452269842676]
78;-1.220590531098847;203.50646730000153;[3.1319008863985798, -2.2716450888866726, -0.18621149359001724, 1.5683734423104108, 3.1344594911956785, -0.10897909250187446, 0.3431152237071178, -1.6059539400968774, 0.027764606713322773, -0.5184278525980983, 1.5742630690984305, 1.6041659572223923, -1.8295962706554603, -1.640458252840725, 1.5771595302340218, -1.408452769077123]
79;-1.210799165561662;203.6646551999729;[0.04250624459586112, -0.5470197720799107, -0.8923719000038282, -1.5691884918114263, -2.2529459730986967, -2.145243902003074, 0.48714317245975064, 1.3003399520060686, -2.2394595145971836, -1.6162203321401736, -1.5759661788740522, 1.6261513071222458, -0.15476619398988709, 0.09709343169574246, -1.8361679188596607, -0.24597892002863309]
80;-1.216183921071922;203.59825230005663;[3.1371838653123025, 2.7024218902349086, 0.020820725963443854, -1.5570685846050936, 0.01086248883108504, -3.124420960848309, -3.116118726092974, 1.5173790398307065, 0.3356266485813596, -1.0984031241224215, 1.5706198844117651, 1.5325157024795963, 0.4576865387575771, 1.5814895918217124, 1.5775282448812713, 1.5399259701464405]
81;-1.2184954374749317;203.47836720000487;[0.0017417660737769128, 0.03481112418414808, -0.0006422711099931286, 1.5429314643321774, 0.0074750165940475535, 0.013991842267572626, 3.140937317202523, -1.5415426256884497, -0.2783937788570715, 1.5833519397988498, 1.5713069200940526, -1.5715757462592557, -2.5264021160447103, -1.5912052804082009, -1.5735837715823, -1.5551450846738444]
82;-1.219031305406328;203.7555347000016;[-0.050330005967309036, 1.361523608631639, 0.01947278194043235, -1.5700625240840131, 0.04787191997533101, 0.021085694250666066, 0.009711285456551536, -1.661300595727362, 3.0173897438746393, 2.772371273174631, -1.5754474298043857, -1.4875515844542584, -1.5436809846238981, -1.5087627930539471, -1.5803378189059347, -1.5441471562312863]
83;-1.2097170431317847;203.61303760006558;[-0.07121232095644321, -2.1804505021951903, -1.6374514249559575, 1.566073254031614, -0.0986200536207131, -1.6607859292984546, 1.5377739535225505, 0.009626749140973612, 0.0481556098048813, -0.05851870469995564, 3.140724005957427, -1.7799393833533046, 1.1391326825465165, -2.566143629793131, 0.004630101365063342, 2.938462311000835]
84;-1.208839018974644;203.64736050006468;[-0.8031925238909928, -1.157505651241951, -1.240218967105494, -1.5941642202012443, -0.7584741303668291, -1.2796236563851027, -1.3916622060683608, 0.26856172199261286, -0.28048350590417265, -0.31946100062693744, -0.06294156809248877, -0.1504524745166727, 0.07152298555998894, 3.115390471209135, 3.0180588419334913, 1.4445312587770056]
85;-1.2131336658981395;203.8558482999215;[0.007301066340621084, -0.050666726420472256, -0.14594720815609358, 1.9813488865676405, 3.112879632062666, -3.1413959105157128, 0.9323975572021854, 2.944432532465275, -0.017305985553169274, 0.0030137815367328054, 0.8448991209093784, -1.4348526385751375, 2.3985511570816658, 0.061664186412305484, -0.23563943364710818, 0.22798360842971027]
86;-1.2179535746217818;203.7081192000769;[-3.1410388565767726, -2.8529782787470874, 0.0019009651792313773, 1.5642117165756075, -3.134948865230025, 0.012252897568596178, 3.1394158297902477, 1.5830045742033854, -0.33706802645225503, -1.8763042205762681, 1.5697403951746483, 1.5751185923188864, -0.6131764963630453, 1.5947758066409408, -1.580541791600388, -1.5569733187320738]
87;-1.2083785074200784;203.58741450007074;[1.1400173407452987, 1.5809931811070177, 1.5657771824120184, 1.5524844674554985, -1.1379158118201842, -1.519575457364201, 1.5514586022417793, 0.4734309664672523, -3.1267022093687866, -3.126369386474524, -3.106637979950463, 2.0527704644169242, -1.4686686182839062, 3.007208980188551, -3.134734805842499, 3.1335083942123716]
88;-1.2199982745073816;203.58501609996893;[-0.5295219581431169, 1.5704152892982641, -3.1356401843788264, 1.5687342403731712, 0.5291103998223872, 0.09570401987144551, 3.0731296997867115, 1.5450565156688045, 3.125477187388571, 2.3070040939228007, -1.5713995925415483, 1.5986134138346024, 1.6837610748930996, -0.7720235741931141, 1.5776168260026628, 1.5846844178704522]
89;-1.2174913219769476;203.97478369995952;[0.007507354715888535, -3.116688505387243, 0.09816763349406775, -1.540741315263013, -1.241880075930665, -1.5686726433606377, -0.1012869969395514, 0.04307825364967377, 1.2406295722197909, 3.1350783597598224, -0.00785385028873345, 1.6390340937131183, -0.3683619568159724, 1.515452154683088, -3.1414973958307795, -0.06936619087056337]
90;-1.2094192409564233;203.61187989998143;[3.1394583660920694, -3.0955240366295906, 1.433694737308514, -1.5692261552894688, 1.7573968254311005, 1.4410134702367376, -0.12347788289611555, -2.0493198633317413, -1.7606957093096147, -1.6028419292110316, 1.551933120753884, 1.5562059692255867, -0.527009363835106, -3.11464067891279, -2.043989529964479, -3.1388092472808213]
91;-1.2166426869014348;203.36722619994543;[3.1261096819710277, -0.005487128607805286, 0.017925556754892012, -1.5867225202505493, -0.06604538030073075, -1.7384841879997972, -0.025251501908187573, -0.013888349661304424, 0.06855703553144728, 0.02772591812336207, 0.03570171686807609, 1.5718261961506323, -0.20336725189185242, -1.6392458550170177, -3.140505434733145, -0.0030768436501541633]
92;-1.222785853064718;203.29150559997652;[0.003911591205664765, 0.015916428561709463, 0.01787029955684561, 1.4358358753442528, -3.1402542266425004, 0.0034432024947719806, 3.138140824823675, -1.481835121211974, 3.1388640519178894, -0.0042930983471028165, -1.6705083768733184, -1.521818229692583, 2.048283130078885, 0.007856582387274042, 1.6732043938365413, 1.5548783847496102]
93;-1.2241161583338196;203.44130750000477;[0.0033659223616545365, 0.008450176683530848, 0.011405019762406187, 1.4830337688773607, -0.43495298816555317, 1.540083982970389, -0.014649751048332042, 0.08946724191396033, -2.707123274911932, -0.007372339137817955, -3.1389839782735907, 1.5672729121520268, 1.7997212605477726, -1.5843475385415127, -3.140352921042032, -3.1390890429532727]
94;-1.2187502772574148;203.4173283999553;[-0.005752159725037548, 0.20977988648715207, 3.075752206385159, 1.5749489020113148, -0.0034575338769572287, 0.008461685318615518, 0.0562995457256808, 1.5625485509293904, -2.9330597271159435, 1.4427703086957275, -1.5720946917190577, -1.5856385695849848, -2.2910419569020672, 1.6586661535971416, -1.575524015730778, 1.5502295818543916]
95;-1.219217993915318;203.488903200021;[-0.04201734098443313, -0.0002116537221206391, 0.2744081787133901, -1.4243964358700296, -0.01043728673063857, 0.37879901910806363, 0.3884467328946552, -0.25231520461844, 0.017732767547381553, 3.0890660146149047, 0.1320036233898003, 1.8081970202863364, 1.0671383301760777, 0.48755627433606263, 0.015418889254905336, -3.005251374760219]
96;-1.1977843166830027;203.44269639998674;[-1.7965372230003138, -0.6124824713979795, 1.5709407481539022, 1.5820942562231843, -1.9389584551634644, 1.8477439279528651, 0.00967949529754029, -3.0490141519526426, 0.9075972732072822, 0.0379841197372536, -3.141351545518495, 3.132767084965344, -0.35629603768092705, -3.1394785407309644, 1.5745196179388643, -1.4797639319389426]
97;-1.2203569723902061;203.207280099974;[-3.138628573958433, -3.127932190323987, 0.03684759908794107, 1.501397127044495, -3.1414666247731926, 0.00027301488601630505, -0.03181586705041494, 1.6313720991247742, 0.016254506498664476, -3.133259145617502, -1.7244710778819248, -1.5625874613920647, 0.004987165313236511, 0.0028232445788913814, -1.7341631129241977, -1.5769412866936512]
98;-1.221653228721947;203.403346600011;[-1.1954944975838798e-05, -0.0005550748724538778, -0.0014045467071007029, -1.4259818625680125, -0.024303532042442764, -0.011043207811842612, -0.001537905380002885, -1.6242485456679976, -1.1424627258919513, -1.5696212279006998, -1.571029304036066, 1.4779506966868614, 1.3079292454200446, 1.5759953952219212, 1.5786184941760637, 1.5434664460178997]
99;-1.2112833380192793;203.44465360010508;[-0.05131669470162929, 3.1329197712412196, 1.7130397276804643, 1.5607417106110075, -1.569015092843228, -3.1207303195502254, 0.18137564499277373, -0.024830732290112786, -1.6280481118889478, 1.5722288994514957, -1.5484631031415483, 1.5586401199166584, 1.8912020678923447, 3.130369653102237, -3.1297360193161334, -3.1390932512055314]
100;-1.2163857785532641;205.6840887001017;[-3.1008438819860626, 3.1305169912683715, 3.0897991532495195, 1.302595673228776, 0.00786901935813909, 3.138791088002004, -3.0421321855733523, -1.7296742181124067, 0.042970664788002606, 0.10536322195916928, 1.665289049560694, 1.4618170575366194, 1.5726413358113753, 0.10442415531841527, 1.6929246508844487, -1.6076681426040627]
