run;final_energy;time;best_position
79;-1.6306322493333338;125.51852139999392;[-1.3823767114771004, -0.3729703605036536, 1.2908293871394276, -1.1712253847119702, 0.9442516965099141, -0.5050623919575843, -0.5593981892640159, -0.18066699339017145, -1.5667914404292889, 2.9142824784628694, -2.8064480825960985, -0.21086210512842474, 2.537486670219419, 2.8497082542657113, 2.338236055298575, -1.4825264482059974]
80;-1.6498026146666676;138.70136969999294;[0.22716004630639963, -0.5256783105306919, 1.1539038142138809, -1.528820480098411, 1.5058467582594917, 1.1131792886815788, -2.74268444399948, 2.5499342820038944, 1.4695268679606786, -1.7624800138911865, -1.193773653143486, -0.3178713239607589, 2.323424496258186, -0.9674478255173273, 0.4640187476196509, 1.2930709979831736]
81;-1.6161211666666675;142.49159150000196;[1.2804352655768314, 2.18714312197314, 1.5362254327631506, 1.8631339206146693, -1.2383629673347374, 0.13809354127751883, -2.480537336137971, -3.0097727643111902, 2.7336443254019436, 2.170473549277185, -1.959827315463491, -2.4345327545436506, -2.3595277284132847, -0.5267431953413517, -0.019926909384103908, 2.301938900156734]
82;-1.641309896000001;143.2677488999907;[-0.4861779969658584, 1.101738630607933, 1.0307124904525526, 1.7673890718398173, -2.6809175154743405, 1.4695523296875708, 2.4991487510455883, 0.4549070760418097, 0.09218483083826934, -0.184900278536825, -0.5171322919100301, 2.0405577605067995, -2.926917441288639, 0.6423238638360136, 2.9303441580816667, -0.3024542600647644]
83;-1.6018700946666673;126.427511100017;[-2.334261227126864, -1.358265966897515, 2.510900067104777, -1.5588731110012561, 1.0112759082291651, -1.054779291320862, 1.6817736327644415, -1.2842785668855012, 2.8563416045231005, 2.328762445761855, -2.3570149922160537, 2.0437639021274787, 0.3608586295471996, 0.35202191925442694, 2.4800859216464115, -2.5464509435721383]
84;-1.6481263613333346;169.93671409998205;[1.57368356485184, -2.421521388383969, -1.0172355198164889, -1.777532415191292, -1.6995154489837525, -0.7966302513682719, 0.058937084786820915, 0.6134761701676674, -0.3987080773762468, 1.050865764465847, 2.1606425426056743, -1.032498749911828, -2.501768909549557, -2.6724764626608573, -2.5093161825749455, -0.4214026466724481]
85;-1.5565316106666676;138.86538950001705;[1.6875296884736928, -1.5674580439361077, 1.7252748015630575, 2.2370040005182297, -1.2136785067151807, 2.3488071061175475, -1.4392632095386708, 0.819871373302655, -0.29579103297446707, 0.6628507572358231, 1.3395841945110032, -0.30651146323565115, 3.0707221024158127, 2.4056475982843804, -0.08720772077196948, 0.2168853933291035]
86;-1.6378239520000006;129.64024229999632;[0.9499810974910075, -1.8873367864972046, -2.5033758455844914, 2.0317310702808733, -2.1841241766448114, -2.203447763673025, 1.796852668525636, 2.7176912621164284, 2.6788227047449373, 2.908840663440026, 1.5409276558986873, -0.793786425295242, -0.2856164195408648, 2.0253363278422096, 2.417397526915547, -1.0317649384867122]
87;-1.6002085520000002;175.60239139999612;[1.7399090552984466, 1.318028996643851, 0.43423702195338265, 1.6022546515556462, -1.2903433222910001, 2.894992514689993, -0.15771189357655224, -2.6989254777227085, -0.10748186819626904, -1.7585935081536148, -2.8798430209693113, 0.6785188804104672, 0.21117069330287697, 0.3802480430687387, -0.553175068091563, -1.3389716579176039]
88;-1.6109405066666669;127.61894510002458;[0.626841971700812, 1.7745560260428945, 2.4467587271056974, 1.800259655305748, -0.7389456045816614, 0.6816754193769907, -1.6581566060182826, 2.8625606393450944, -2.2164094570206654, -0.6959126586391418, 1.697042255388018, 2.329785447958586, 2.58198213251877, -1.6948322215141742, -0.7456190611787363, 1.049577995617927]
89;-1.6309682920000008;165.9365059999982;[1.5343021034172963, -2.951047616344174, -0.1437881224445663, 0.8588146328739716, -1.5589246946676063, 1.5956239749443686, 1.086609458263875, -1.552425992090399, -1.4494029815350085, 0.6196682494691563, -0.9326572387363905, -1.304240774412066, -0.5586159589236237, -0.949126133915263, 1.6686302490839537, -1.5896679605149004]
90;-1.5538652293333342;130.20591679998324;[-0.5297670479419061, -0.6329092763654414, -2.871570724389601, -1.0846897558854955, 0.5376626418604213, -0.15842802415862645, -0.9061828051860767, -2.34273976500255, -2.9774469437487783, 0.18681290404952033, -1.8654753122603187, -2.574179288336398, 2.4196380537838253, 0.46500187383273994, -0.28649766590085424, -1.0559989646494072]
91;-1.5807929813333341;193.99874949999503;[1.1144967039833098, 2.7644229710473605, 0.9283817434951454, 1.636158453244974, 1.000026738556894, -1.6458759478431322, 2.345201564979879, -2.814646190358124, 3.0956006984650966, 0.9562620012582244, -2.046611627429356, -0.2949718891728761, -1.5974792253894445, 1.37296829479806, 1.1095028013971096, -2.263388015461235]
92;-1.5445900640000008;147.21445609998773;[-2.523685805527372, 1.7498968578680127, -2.6973700144629134, 1.5447047303641854, -0.855684067518347, 0.13813787404817113, -2.6788682526347163, -2.8501848538859536, -1.2786130794670423, 0.46170585183413193, 0.6642680601660538, -2.7759978930482494, 1.5476635992479482, 1.0803262857125322, -2.0364174933021806, 1.5646313546688342]
93;-1.6431804093333333;142.10335390002;[0.6528564612588204, -1.115986124454642, 0.500612531341091, 1.234080711652152, 0.7676795643048484, 1.9650737652032504, -1.8166540517184062, 0.8741674091397709, -0.28381636183378056, 1.749294632932414, 1.17488659894477, 2.5552902843753493, -0.022355424315061878, 2.6788718763718418, -2.5444960908139573, -1.5772742983957162]
94;-1.654834368000001;188.63147110000136;[-2.968843633769216, 1.9849932154349723, 1.703222315775946, -1.638861551408571, 1.6399799142363038, 1.3630773641566822, 2.4285053231264406, 0.1455750198924748, -1.8126538462698545, 1.265129672824858, -1.5712171403316704, 1.8347246199919818, -2.219766729436551, -2.180596722021479, -0.17529753874570053, 0.19988401256298616]
95;-1.668223417333334;159.2840809999907;[-0.8906456404816376, 2.0367031661077117, 1.490635784146555, -1.6592142364641171, -1.6646059057544205, -0.42588420197471466, -0.29501005598600516, 2.875023924100244, 2.4877500994852246, -2.7060068416013894, 0.03281383970137641, 2.8972010527720062, -0.11503109398146893, -1.498954833906408, 1.8280895699435522, -1.4393630288293324]
96;-1.628953292;158.86723609999171;[2.3665716574534033, -2.533598402579442, 0.6881831545891473, 1.4131887545357191, -1.2283820658864963, -1.4149467840531988, -2.2276042971493446, -3.1055932359746947, 1.2724087393276662, -1.956442937313619, 0.5555384626932023, -0.1513600142256064, -0.73114850049059, -1.741150424997117, -1.660306943771038, -1.8217664427842528]
97;-1.611107712000001;255.9023326000024;[-1.0255856009032769, -0.04849218546017875, -0.5414401049759197, -1.5445188557990057, 1.258502843484134, -1.538681345780984, -2.2224972255436035, -2.0092473616863598, 1.4374293671409744, 1.3205721408888653, 0.6963645354534758, 0.811178759616916, -0.2455399520391377, -0.24416914436732418, -2.0185178029564668, 2.3710797284947542]
98;-1.53078332;114.06948370000464;[-0.12796090928805803, -2.184213336821677, -2.3752705383194583, 0.01586462425419022, -2.9113859701306515, 1.5127276412753776, -1.4612948324022845, -1.62292232907107, -2.6435560236728817, 2.1858678373998996, 1.6987975456408178, -1.4688059997257947, -0.42859880279870843, 0.5229573252708639, 3.0527710765946807, 0.6825463968916239]
99;-1.5938530213333333;229.98840060000657;[-0.2248065091486562, 1.2585278580491996, -2.360472302854817, -1.5417913199662998, -1.4393096382107775, -1.0368009528841733, -0.2948710813848505, 2.458181999382597, 1.7586683239212029, -1.3919264361257842, -1.8009318211365408, -1.460902421718987, -2.34945587983258, 2.9916116745114394, 2.4439104620815355, 3.024484790076583]
100;-1.5461893960000006;166.97140650000074;[1.4974381267757018, -0.4708751361594983, -1.930515153849535, 1.3239468309723392, 0.2936132741180253, 2.6326761951601867, -1.4067980494373824, 0.20581180139667854, 1.7034879830593024, 0.5932548748589892, 0.7282093714752613, 0.06482494985540832, 2.983113307333123, -2.2357259472932496, 2.7284864455511384, 0.6485429675450969]
