-1.5380795310374002,-1.3970637295430919,-1.2837865505124935
-0.5205073038921776,-0.5745647754606075,-0.6178888865791027
-1.5910365029229765,-1.4347698337339727,-1.3102838340426886
-0.6815611859016598,-0.7150352446250529,-0.74111503205776
-1.5770241789114356,-1.4233575088245578,-1.300931497746186
-1.5911282576740096,-1.4349628545213153,-1.3105310318626686
-1.591046089429189,-1.4348799787545015,-1.3104543206593653
-1.5074772231863403,-1.3671810762314025,-1.2555922470249055
-0.6576008980781348,-0.6823200446559524,-0.7025723919602127
-1.5909532453808644,-1.4349079866862304,-1.3105570692051587
-0.998268018701001,-0.9565134687311607,-0.9234350897024888
-1.5643104223603868,-1.4148996455042553,-1.295513167102722
-1.5910165775218672,-1.4348353360431023,-1.3104024936751173
-1.5911370059236694,-1.4350057332485018,-1.3105933535435859
-1.5910078176634619,-1.4347471233185707,-1.3102662114295023
-0.6555760731153635,-0.6817904785571194,-0.7037839942005689
-1.591130063737824,-1.4348834002690076,-1.3104032950869273
-1.5525721845492444,-1.4042146064951095,-1.2859616229559467
-1.5910530787105563,-1.4348596262117799,-1.31041767846548
-1.0815687413458959,-1.0346492899980677,-0.9961492884830226
-1.596173895413057,-1.4402376121107177,-1.3156591320225264
-1.5910393519144017,-1.4347696103496177,-1.310280483832826
-1.5756504965080995,-1.4222743682399819,-1.3001383356769445
-1.6003296892392784,-1.4432040952597351,-1.3177923179956421
-0.6765263183062642,-0.7031439389922751,-0.7236212978645399
-1.5723037950114709,-1.4215250719944217,-1.3009505926949605
-0.48983108337183046,-0.5494051900454169,-0.59820161319283
-1.5976122920411235,-1.4411097169280278,-1.3162060746493054
-1.5984942499465054,-1.4418219130654473,-1.3167510521271346
-1.6099401180283457,-1.4510345053929228,-1.324162404840298
-1.609440253780884,-1.4503518963646786,-1.3234125731010609
-1.5694099064100742,-1.419018589151217,-1.2988820007417676
-0.9734511339569732,-0.9381714364850631,-0.9110644888112989
-1.5922634929257158,-1.4370398937292295,-1.3131090909915428
-1.608192932875071,-1.4492893608631183,-1.322493751904982
-0.5904890912852787,-0.6328982454650618,-0.6671595877363469
-1.6084619125942792,-1.4504559179732117,-1.3241296318390445
-1.6135902591034939,-1.4541968613117513,-1.3268734927579648
-0.7201452246380263,-0.7563460596003384,-0.7827282711627983
-1.602977349502545,-1.4455270003327187,-1.3197904760710186
-0.6615831616760242,-0.6851275441168858,-0.7054748704610038
-1.6045302247225548,-1.44674971469959,-1.3207682970246575

-1.618416103936863,-1.4582658671140742,-1.3303134137554666
-1.6154593153159178,-1.455686261930464,-1.3280666046594767
-1.6138436652668773,-1.4544968782446015,-1.3272196686511553
-0.7370701657703698,-0.7401689096134474,-0.7443209164863978
-1.6151291293876684,-1.4552544995575203,-1.3275932424683088
-0.528253193720211,-0.5784126314473632,-0.6188308507198885
-1.6183790193693217,-1.458329298159987,-1.3304301936944374
-1.608498034725494,-1.4496238635669227,-1.3228202193496632
-1.611456946942688,-1.452692892821588,-1.3258563445827027
-0.5664265661751273,-0.6061858573692235,-0.6388885695750324
-1.614403613728353,-1.4551829943099401,-1.3279522410761548
-0.4450234452179321,-0.5180139801613706,-0.5767018377883198
-1.6106490223216117,-1.4523018062757587,-1.325748516647312

-0.4472914090737991,-0.5369105363983733,-0.6068095468633246
-1.6174546455772485,-1.4576749646488432,-1.3299720719206949
-1.6180441658465208,-1.4579079143095506,-1.3299795826037328
-1.61905858777096,-1.4583152067241587,-1.3299958811124015
-1.6179758286193504,-1.4577099101762252,-1.3297046084707154
-1.6171982669722809,-1.4568746984330325,-1.3288577568976463
-0.7335911407056351,-0.748841153878578,-0.7609340489802522
-1.617714411959481,-1.4574979896397766,-1.3295547026993666
-0.75724483385602,-0.7723073734322258,-0.783759628491285
8
-1.6187310042341165,-1.4586406124709455,-1.3306961831272797
-1.6217033675842611,-1.4603356895289437,-1.3315320047105867
-1.6200656727084546,-1.4598384119755405,-1.331738132275144
-1.620905560912402,-1.460058338359644,-1.331576418522383
-1.6200598835075577,-1.4595444068142658,-1.331280340443187
-0.8769021690436072,-0.865146017351552,-0.8558993242247213
-1.6218422292012538,-1.4612255926840616,-1.3328229485160101
-1.61752961649536,-1.4570367035896272,-1.328928970780484
-1.6224596632245114,-1.4613651849810916,-1.3326719146818495
-0.6697234503084961,-0.6983729164335055,-0.7212381395091716
-1.6196624746965091,-1.458888414873186,-1.330520556754703
-1.6181460693675962,-1.4578496588107477,-1.3297883748899877
-0.8111228230199431,-0.8101448220036632,-0.8098073705742875
-1.6203342640210017,-1.4594347742567384,-1.3309697050341807
-1.6177277528346035,-1.4573913449856273,-1.3293394272007146
-1.6187703298084586,-1.458189963094932,-1.329944734963397
-1.6215197604118334,-1.4602043772184055,-1.3314193887666512
-0.472474626661412,-0.5335542218263797,-0.5832863039060007
-1.6185576001072268,-1.4578872237149378,-1.3296196199404624
-1.6221303085613876,-1.4609600911787697,-1.3322357009613293
-1.6216615087998039,-1.4605216619859653,-1.331838919137961
-1.62077711061548,-1.4600101302351403,-1.3315892646420422
-1.031316182332272,-0.9943877511349309,-0.9638293798330407
-1.623285917779974,-1.4621153462207035,-1.3333603161981287
-1.6231495174346695,-1.4622771241404564,-1.3336747166687326
-1.6226836847077577,-1.4616305340042914,-1.3329590940561018
-1.6227978475378773,-1.4620274534891435,-1.3335067868079775
-0.9678172003594265,-0.9526653587568767,-0.9375641723237739
-0.918006453870793,-0.9046546409877229,-0.8922284628151621
-1.6218510114496516,-1.4607195234727801,-1.3320575333759235
-1.6220169828205415,-1.4614007401460851,-1.3330223621809782
-1.621938712405292,-1.4609773658585188,-1.3324069854852711
-1.397885120490006,-1.28405190133226,-1.1925993096439433
-1.6229628784460706,-1.4617302735849111,-1.3329369009607561
-1.6236786019244933,-1.462081868175139,-1.333064225307995
-1.6232401275838275,-1.4620200879311054,-1.3332476270906082
-1.6210981325843263,-1.4600999509386825,-1.3315086827862535
-1.6210365329945504,-1.4595458072601035,-1.3307096478582532
-1.6238861387872616,-1.4623115440444292,-1.3332914660018038
-0.5208487856216077,-0.5632226265576243,-0.5994705050977173
-1.6235339842343073,-1.4621760780887667,-1.3332954729338515
-1.6219486986240623,-1.4605251514440494,-1.3316740071193753
-0.8872058314099739,-0.8727057979715277,-0.8609252563723214
-1.6220287573507903,-1.4609593555573968,-1.3323243316004385
-0.46027261716757223,-0.5542535329325551,-0.625257241055976
-1.623043018377736,-1.461430083986027,-1.3324415221530201
-1.6221966999365685,-1.461046421799788,-1.332357556891961
-1.6231086291228893,-1.461661594597069,-1.332758903211099
-1.6245522555937355,-1.4628030352626484,-1.333643320838357
-0.8036216144754579,-0.7958218005144867,-0.7906852522658259
-1.6239676293893155,-1.4620158871015811,-1.3327858702154665
-1.6238247047094985,-1.4621929978066879,-1.333128563801244
-1.6237821194130353,-1.461746067008726,-1.3324800090754518
-1.245188356255442,-1.1559670652613063,-1.085098410504412
-1.624926004584033,-1.4631413238692705,-1.3339655074433023
-1.625042298238105,-1.4631033048761637,-1.333829923736687
-1.6243333138579563,-1.4625339287819414,-1.333356946104026
-0.613040946115689,-0.6724300883976289,-0.7170947237613013
-1.6247782004121176,-1.4630721264708946,-1.333946754395539
-1.624417834767757,-1.4628898885323678,-1.3338943306734143
-0.9912803129761104,-0.9596094919508567,-0.933859539677201
-1.6235184732782526,-1.4620267466485248,-1.3330910191226462
-1.6251498757707457,-1.463227932160294,-1.3339703175927915
-1.6223224809116457,-1.4613063598968121,-1.3327026498798011
-0.46159001078559597,-0.5170936511827444,-0.563942317744879
-1.6250994717958875,-1.4631651590327452,-1.333908913119198
-1.6249280744431636,-1.463056998806258,-1.3338409687926795
-1.6253168249302765,-1.4628551596577581,-1.3332699966651247
-1.6241549844814227,-1.4625650394340277,-1.3335397249054421
-1.624252757567667,-1.462625598639662,-1.3335771734995554
-0.9008169684587639,-0.8922707855397027,-0.8838080008350634
-0.9852355794223594,-0.9481575152812792,-0.9187711724141092
-1.6229284969551179,-1.4608852824715401,-1.3316536445515916
-1.6252557191168002,-1.4630193897465507,-1.333591711362213
-1.624778491821257,-1.4624489853328244,-1.3329688742332568
-0.4994826027943208,-0.5622870843479301,-0.6122366610362779
-1.625857064738293,-1.4636220291126631,-1.3341625727295965
-1.625571843528221,-1.4629603070155128,-1.3332756369941383
-1.6261183837473516,-1.4637129834826568,-1.334110635631251
-1.625208536422075,-1.463035385809268,-1.33364565106208
-1.625538409482263,-1.4628305273264544,-1.333083637410716

-0.5489688658505013,-0.5803906415709603,-0.609225739848963
-1.626528756654217,-1.4638052711433172,-1.3340075673057037
-1.626022759933317,-1.4632989763837823,-1.3335402978543633
-1.625651997513687,-1.463075452731327,-1.3334072882241739
-1.6222116630991679,-1.4603007264174919,-1.3311860516887155
-0.5596103946947331,-0.5995355344694177,-0.6323116389529971
-1.6267750744774543,-1.4640552013571198,-1.3342454102429768
-1.626430036659031,-1.463485438578887,-1.3335373723715387
-1.6253610019460119,-1.462997577356519,-1.3334814843199734
-1.625959772003201,-1.463377747367021,-1.333645221966204
-0.905580903410952,-0.8832685506154185,-0.8658815984246037
-1.6264293833098855,-1.4635757992114922,-1.3337059710654262
-1.626022462780122,-1.4632312162216732,-1.333417098796703
-1.6265990568232702,-1.464095304803083,-1.3344185665782908
-1.0637872209599777,-1.0023349448600165,-0.9541157611083169
-1.6270258130328437,-1.4640017792406925,-1.3339777917220614
-1.6265901420535964,-1.46336479022096,-1.33323645965204
-1.6267539508633193,-1.4638179891374152,-1.3338527382993912
-1.6258915769436701,-1.4631822515234298,-1.3334256936717983
-1.1027735109290606,-1.0347563898802434,-0.9822164372276581
-1.6263640861233901,-1.4636195652476176,-1.3338020423467893
-0.36286991918029005,-0.4489523732138835,-0.517824583719561
-1.6266195826510998,-1.4637450970048995,-1.333862823965591
-1.6268809657139276,-1.4638743193101589,-1.3338702150240258
-0.8552424221950193,-0.8437758427496342,-0.8351943968337188
-1.6270742165195682,-1.4643604647226893,-1.3345456817155787
-1.6271664924392755,-1.4643360121414866,-1.334455505874441
-1.044967148366843,-0.9899014650279782,-0.9483995784621536
-1.6267219271887536,-1.4637361602311068,-1.3337456644417385
-1.6271259671441978,-1.4639544523661603,-1.3338281053641232
-1.6270204693071912,-1.4638526726542311,-1.33373072205711
-1.6269204071978502,-1.4639367573988233,-1.333950025024065
-0.6088512841683479,-0.6492007866214536,-0.6810835551182414
-1.6269017240520927,-1.4636664691031878,-1.3335021241675067
-0.6204166020361888,-0.6555187240913057,-0.684510545524844
-1.6266663385719435,-1.4636553530501197,-1.3336486884556833
-1.6268083408285645,-1.4635436634987358,-1.3333881672372192
-1.0772979325331573,-1.0296797402099582,-0.9903705828719466
-1.6270812664927312,-1.4641133910961506,-1.3341236241543066
-1.6268017207301515,-1.4634323531732907,-1.3332066707197892
-1.627096058509903,-1.463568385594335,-1.333230435620988
-1.1508979466278006,-1.0877338285991562,-1.035680381152022
-1.627603155041505,-1.4641338612750914,-1.333826833181389
-1.6271704439224675,-1.4640254044680152,-1.3339157746707986
-1.627357941119524,-1.4637166711186953,-1.3333240186490443
-0.8327879926945888,-0.8315173765456846,-0.829173785484612
-1.6273926753443821,-1.4637345125546943,-1.3333106512919637
-1.627599947833725,-1.4643719208052106,-1.3342023931317597
-1.627033666151826,-1.4635192498692207,-1.333195243287327
-0.9931962258222526,-0.9677638008465751,-0.9463250186842
-1.6274756287962455,-1.464267416633867,-1.3341404689713119
-1.6262258378072303,-1.46344135852225,-1.3335800235656614
-1.62774758595423,-1.4642545443251354,-1.3339466064295555
-1.6273461572020174,-1.4636883915408192,-1.3332689399259847
-0.9421976373879789,-0.9001277204906123,-0.8680574517968744
-1.627781155639656,-1.464219126199667,-1.333857284804391
-1.6274640407979937,-1.4640025558104917,-1.3337144293426584
-0.5775804322217895,-0.6225998020924532,-0.6586910019584354
-1.6270850141878506,-1.4636083055174567,-1.333308847116641
-1.628851204852433,-1.4652302144108156,-1.3347806845096408
-0.5858229288799356,-0.6208732125244026,-0.6494941187334177
-1.6282001876390988,-1.4644553089519097,-1.333940919438927
-1.6272807030016792,-1.4638004250575842,-1.333483200814996
-1.6278506927550773,-1.464510792646581,-1.3342732796608217
-1.6290120209900767,-1.4652653830967228,-1.334733407954542
-1.6284281542254775,-1.4648250449059197,-1.334398771680059
-1.6289531848927559,-1.4650686887412103,-1.3344610416609213
-1.6290160085059282,-1.4653199844578852,-1.3348261808125346
-0.9100268731403091,-0.8885676240767224,-0.8716046622137892
-1.629355229500032,-1.4656501930870987,-1.335121734228605
-1.6290901473456354,-1.4653502420029025,-1.3348070902104325
-1.629279497649394,-1.4656681265775038,-1.3351888929763511
-1.6306224086686751,-1.466752018445224,-1.3360892641806055
-0.7759581560949746,-0.7847975190731897,-0.7912765595889448
-0.9718566745746829,-0.9407333693706142,-0.916741452690196
-1.628218883734842,-1.4652128230267039,-1.3351497854364027
-1.6300529790561622,-1.4665422820635172,-1.3360998745878065
-1.6296512010362845,-1.4656789742906051,-1.3349866321680246
-1.6301959552843754,-1.466097742827316,-1.3353125809485555
-1.6308877035066371,-1.4668621633329617,-1.3360961049600324
-0.7455856974832106,-0.7641554197557298,-0.7780129160979087
-1.6304291445046468,-1.4667536643247863,-1.3362122296253789
-1.6306063366940828,-1.46645891227062,-1.3356373370379717
-1.6307729672845594,-1.4666903258880393,-1.3358914607836987
-0.8480491134658537,-0.8340058913464731,-0.8235180230197477
-1.6311405251179163,-1.467048643711816,-1.3362336287504029
-0.7001592900619616,-0.7029113280685171,-0.7079669861745738
-1.631279674802418,-1.4671932741151885,-1.3363675790028653
-1.6302889683513926,-1.4661616608391679,-1.335370499912047
-1.6309548761691186,-1.4666799993840078,-1.3357720432160631
-1.6301535185356477,-1.4660477645664924,-1.3352827330919868

-1.6312319872871235,-1.4671446178283125,-1.3363141342953586
-1.6307731775407879,-1.4666803504133226,-1.335882771840028
-1.6315453728425313,-1.4673677435550498,-1.3364744317633537
-1.2130122168480433,-1.1396787980696863,-1.0805879399639646
-1.6312674541668317,-1.4672830935747,-1.3365015430108529
-1.6312752929436216,-1.4674098648830807,-1.336715944478844
-0.6162482604503529,-0.662507191018925,-0.6983543209993955
-1.6305293613976577,-1.4670518642669215,-1.3366119518901072
-1.6315632851372353,-1.4673951854083722,-1.3364984389839214
-1.6317215659917168,-1.4674498665857023,-1.3364967843757067
-1.6318915559148683,-1.467812382188717,-1.3369513936388335

-0.7095213218214825,-0.7093728443228673,-0.7120706792739552
-1.6315451867039308,-1.467311116363284,-1.3363868041883018
-0.351411697268364,-0.4523314840616262,-0.5315017027684398
-1.6316591167069907,-1.4674421084455294,-1.3365243576446986
-1.6304498120897446,-1.4668119189736872,-1.3362618349980036
-1.631437159741455,-1.4671752187939953,-1.3362365937395815
-0.4795567854256039,-0.5515579066149882,-0.6080715088841586
-1.631850344006668,-1.4676622549594702,-1.3367597207189776
-1.6317732060233463,-1.4674909168616272,-1.3365295687686287
-1.6321478844649266,-1.4676865899376146,-1.3365870083041964
-1.6324577471576491,-1.4680695083690152,-1.3370066442316952
-1.6320849539061464,-1.468184159170931,-1.3374421468169915

-1.6323824878950992,-1.4679293184753106,-1.33682816400924
-1.0381298356040398,-0.9833398842635969,-0.941100766010074
-1.6325472092222562,-1.4682627144469296,-1.3372653607260432
-1.631877576380174,-1.4674378125662533,-1.3363785629072091
-1.6322652425235222,-1.4679879258233528,-1.3369930562527839
-0.6507605248057258,-0.6854945714488329,-0.7123886686953298
-1.6320513982697908,-1.4676104976793733,-1.3365298403572583
-1.632288914110314,-1.467793670402926,-1.336680593338765
-1.6323265124374726,-1.4680514393022388,-1.3370561732365571
-1.631270413702572,-1.466644283268324,-1.3354754358545384
-1.6326186400423437,-1.4684214392285004,-1.3374661644169075
-0.7962266595840575,-0.8102060783466813,-0.8193967268961254
-1.6325299449788107,-1.4681196145496644,-1.3370373844628507
-1.63256063295457,-1.4680465785390986,-1.3369062741631488

-0.7701302392412855,-0.7764917387945914,-0.7814819825905838
-1.6320510131748431,-1.4675815259882319,-1.3364850709535272
-1.6321095895674251,-1.4679683054083568,-1.3370658991290472
-1.6324160551310805,-1.4681902742910635,-1.3372228576747598
-0.43441692459421183,-0.5285439375633768,-0.6006194722553551
-1.6327004563672618,-1.468329874413884,-1.3372702685171807
-1.6327221881438712,-1.4682671005551802,-1.3371579082736735
-1.6323076008977195,-1.4681208245014223,-1.3371857740347022
-1.1364004874151061,-1.058022638527203,-0.9989665707009239
-1.6322370342656871,-1.4678354868622994,-1.3367707635925978
-1.6326682378153639,-1.468224153075355,-1.3371319092150948
-1.6326821895209194,-1.4681638858407355,-1.3370124517789979
-0.5220776909101807,-0.5684968715727812,-0.6069114560124647
-1.6327630981802028,-1.468169865692526,-1.3369788046103106
-1.6326962117419679,-1.4683308979206817,-1.3372675354210675
-0.6515948318213379,-0.6734631745876706,-0.693413386914325
-1.632344765586373,-1.4681559268795132,-1.3372174583747225
-1.632789188402366,-1.46825741642539,-1.3371004173772252
-1.6323766783010463,-1.4678822422386657,-1.3367600860126196
-1.632216534167723,-1.468067469960451,-1.3371576358169293
-0.6643688483560318,-0.6856195121620968,-0.7032909807433441
-1.63271592221056,-1.46810616956501,-1.3369040789084357
-1.6322349935106102,-1.4678294076215284,-1.3367781345986076
-1.6327378617619632,-1.468136626333499,-1.3369430823510324
-0.6692393152154837,-0.7042707702244212,-0.7300640623174774
-1.6326895299549467,-1.4682635806632895,-1.3371707033959521
-1.6327506362189437,-1.4683840755260675,-1.3373216160736558
-1.6326691592654021,-1.4680880575279116,-1.3369108415147841
-1.6326518004838204,-1.4680871846293277,-1.336926358587606
-0.5430642360815777,-0.593214573277288,-0.6336548735939598
-1.6326723627763686,-1.4680776841753547,-1.3368907254021891
-0.6891124570399769,-0.7149065483579672,-0.735314814611974
-1.6318348660286042,-1.4674857298783859,-1.3364631505754894
-1.6331234298624726,-1.468498667268419,-1.3372601201197116
-0.7496247269727182,-0.7629573127278592,-0.7748053854009703
-1.6327698243146862,-1.4683342389303529,-1.3372378053783849
-1.6324334406186538,-1.4677704262365985,-1.3365392165311776
-1.6330463100980137,-1.4684229086201603,-1.337196676392339
-1.63279341850239,-1.4681828353371198,-1.3369651424611224
-1.6328038402808955,-1.468287237465057,-1.3371445413747212
-0.5515596595540975,-0.6014251926908217,-0.6417210917665634
-1.633146261275079,-1.4684517721254273,-1.3371744772185326

-1.6330499742176676,-1.4684195943025642,-1.3371836213575559
-1.6332148563159619,-1.468644938822405,-1.3374401524081105
-0.8629565330348564,-0.8474019486305617,-0.8355382480791074
-1.6333007387370255,-1.4686696764176155,-1.3374357491458877
-1.6330042764106942,-1.468323663284182,-1.3370604626120446
-1.6328034463457064,-1.4679950078070252,-1.3366499364386428
-1.6329440429614455,-1.4682666835333489,-1.3370058267943588
-1.6333736773069907,-1.4688872428147877,-1.3377490975700255
-0.6514406051766274,-0.6774411441872273,-0.6994398059766609
-1.6331376348211735,-1.4685937600037753,-1.337428709888274
-1.6327467043185202,-1.4678720993521917,-1.3365032854978376
-0.6468129830599464,-0.6828173456111613,-0.711095650600052
-1.6329418298018632,-1.4684606972068723,-1.3373312610042363
-1.6333287887551429,-1.4687416168070795,-1.3375337398790306
-1.0362338470317216,-0.9910838776190249,-0.9554934419675889
-1.633285949129135,-1.4684580150198636,-1.3370916211101878
-1.633515572764956,-1.4688767217838739,-1.3376237084306868
-1.6331338290326678,-1.4685323766245892,-1.33731902006595
-1.6332746467731758,-1.4684192832866652,-1.3370265706620452
-0.5706061700505696,-0.5988267356170368,-0.624277506706537
-1.633266851260235,-1.46884023812505,-1.3377234413496912
-1.6333113757447575,-1.4687581416211177,-1.3375574144752516
-1.2060420986970335,-1.1263288155471436,-1.062599929653738
-1.633128148236759,-1.468543913779773,-1.3373474049236982
-1.6333896807779993,-1.468962937610012,-1.337853906929923
-1.6331190274792138,-1.4686962388307347,-1.337590849701854
-1.6336309632426904,-1.4688231244094845,-1.3374582031467965
-0.6049654459653218,-0.646745020693959,-0.6800569169985815
-1.633185238469569,-1.4682236325843199,-1.3367558395333172
-1.6334431812379866,-1.468270666194368,-1.3366722146562922
-0.787763176037606,-0.7921373969998001,-0.7954338296541703
-1.632752144228955,-1.4678438765553026,-1.3364476766055324
-1.633635980952213,-1.4689263503766545,-1.3376246303648085
-1.6332661013592236,-1.468374414227031,-1.336955352524792

-1.6327302234533656,-1.4681241750736669,-1.3369189581261343
-1.633454750418606,-1.4684106760537952,-1.3368949233302085
-1.6330517314202464,-1.4680668968069035,-1.3366108705689634
-1.6327739412505327,-1.4674730208326447,-1.3358094671202698
-0.7635573762169153,-0.7861253772862571,-0.8016700939017808
-1.1488077436388853,-1.0870741848307048,-1.0360484390764608
-1.6337909375309758,-1.469016327774619,-1.3376620930381233

-1.6319809175973445,-1.4669520281677886,-1.335493706269673
-1.6335184840306178,-1.4689419372561476,-1.3377386981633106
-0.9384709205757077,-0.8909379756829154,-0.8561175681352541
-1.6333127097887565,-1.4681644570776191,-1.3365854444848104
-1.6324056439973755,-1.4680150692847587,-1.3369464840448622
-1.633859969080349,-1.4692220067347455,-1.3379780354823492
-1.6332724220175234,-1.4679955753813614,-1.3363352294829014
-1.098950289356417,-1.0386641368247158,-0.9921158264932987
-1.6333100637872762,-1.4682923619015094,-1.3368106087944271
-1.6331802884965934,-1.4677838049779675,-1.3360433693220335
-1.633357976917233,-1.4681339635150403,-1.3365016662575602
-1.0820521043678724,-1.0325721522584361,-0.9919281497144152
-1.632269183968485,-1.4672472781313903,-1.3358049125968714
-1.6336813525420912,-1.4685898045571755,-1.3370239260461196
-1.6334595594589918,-1.4682728509656373,-1.3366624678120367
-0.41921985191090483,-0.4871621507847422,-0.5431518228554909
-1.6328919363156225,-1.4673990641088546,-1.3356051136064844
-1.6331360130737955,-1.4679144505905504,-1.3362705012228262
-1.632511310361888,-1.4671385533301053,-1.335419292506665
-0.7029045655129812,-0.7196740001593466,-0.7338698957012372
-1.6337572302512404,-1.4685968670020746,-1.3369883718871893
-0.5982601615590055,-0.6388757999690492,-0.6715474372488376
-1.6325801881681825,-1.4671499994815962,-1.335405925242111
-1.6336022691525907,-1.4686662800084191,-1.3371997554304618
-1.6338398121768953,-1.4686288193186208,-1.3369864202012969
-1.6327669155110427,-1.4673830558511638,-1.3356676754665597
-1.633686434169404,-1.4684838103522093,-1.33685197855007
-1.6334233159825235,-1.4683033816021507,-1.3367184543366115
-0.5727931410234004,-0.6118561779064962,-0.6440077155504395
-0.8006136807598402,-0.780393250567751,-0.7673630762770202
-1.6333119323770342,-1.4677346640889322,-1.3358721694222095
-1.6333198399748923,-1.468074287356657,-1.336427911412981
-1.6338466373134037,-1.4686450534854787,-1.337008696106935
-0.6859048373542833,-0.7095264647614247,-0.7286302271096616
-1.633788833860387,-1.4685190810015942,-1.3368397638332539
-1.6338644645700655,-1.4686780201393492,-1.3370474163911927
-1.6340951768454828,-1.4691141652837658,-1.337618522844389
-1.6340881255662705,-1.468846670466362,-1.3371805759053348
-0.7123776490349466,-0.7373144092779897,-0.7555023421169571
-1.633588535838862,-1.4684417497081264,-1.3368497721921162
-0.6600109862734476,-0.693385398482355,-0.7205944114200423
-1.6340410922992161,-1.4689478966123029,-1.337373163189263
-1.6340885767618045,-1.4688148296499515,-1.3371253189546561
-1.6343778291848747,-1.4691533569682262,-1.33747977586953
-1.633879485046803,-1.4684219201033395,-1.3366284575061675
-0.6537610176140831,-0.6836057434828672,-0.7076944841968017
-1.6339938852284583,-1.4684789136817686,-1.3366331197234358
-0.9896842064745475,-0.9468473949709822,-0.9155632726167728
-1.634228496028992,-1.4689298977110452,-1.3372105925649833
-1.6336405257544728,-1.4684472366021324,-1.336826395792894
-1.6345072259327085,-1.4693224754729786,-1.3376730313942706
-1.6338089832888405,-1.4683914619797995,-1.3365940043323412
-0.5965062299395949,-0.6517156851041453,-0.6948291204255597
-1.634481232300373,-1.4692463567082277,-1.3375581358193382
-1.6336774578486837,-1.4687475977602353,-1.33726874652835
-1.6344507122871568,-1.4690782001170783,-1.3373108751296423
-1.634519080736287,-1.4693025643062054,-1.3376247485113795
-1.6328848794307331,-1.4673293260818658,-1.3355009692564874
-0.9830962907876123,-0.9455828860083001,-0.916593368301952
-1.6345926473610226,-1.4692169766945087,-1.3374400535329838
-1.6341405665019653,-1.4689580341238013,-1.3373110830002386
-0.8542831770033303,-0.8448025521708824,-0.8372189408761402
-1.6343620920696484,-1.4690418085671886,-1.337302859291538
-1.6352090223238263,-1.4699689749508242,-1.3382437183758293
-1.6346794089066612,-1.4694579021959708,-1.3377662467245321
-1.6337469472432178,-1.4685260509302733,-1.33686046071754
-1.0438455745397743,-1.0019449498984718,-0.9680311980729821
-1.6339499057637281,-1.4690470610787703,-1.3375938051880962
-1.6347504473972854,-1.46948059883773,-1.3377513375369723

-1.0485499088242678,-0.9848771458996216,-0.9391287835536067
-1.635454507289287,-1.4701746482859124,-1.3384148060304557

-1.6350339884443998,-1.4696854291681942,-1.3378960920035745
-0.7852499897748763,-0.7782638289033172,-0.7739211082881641
-0.5663567084293821,-0.6074837039109562,-0.6416237632538501
-1.6340190600657583,-1.4686581468984952,-1.3369174312718373
-1.6354245550872362,-1.4701415554289143,-1.3383827550359921
-1.6351626668758807,-1.470196325786844,-1.3386307783527636
-1.6361787364497726,-1.4708108315336426,-1.3389719251718435
-1.6356420605868998,-1.4704160503094241,-1.3386793994215924
-1.6358304974278584,-1.470609147772277,-1.338875277761089
-1.2477556260934852,-1.1807773463439075,-1.1241572845056396
-1.6363163503652614,-1.4710059671390376,-1.3391944782470764
-1.6361960225366197,-1.4709751369475668,-1.3392249355952817
-0.6440332393876849,-0.6665122687307323,-0.6862384357276673
-1.6352615808904227,-1.4701567952051793,-1.338498962609645
-1.6358470336423445,-1.470639823340171,-1.3389077537502416
-1.635756828347387,-1.470594320477674,-1.3388903212281786
-1.6369469351365427,-1.4714296388850703,-1.3394691421306344
-1.636268395648802,-1.4710205302798243,-1.3392394261907188
-0.4963801001230076,-0.5838181444311858,-0.6498636126616256
-0.6100731960343531,-0.666760100695039,-0.70886342020479
-1.6366396911071093,-1.471122350765698,-1.3391706467713165
-1.6364317708202016,-1.4711735613031074,-1.339390471737926
-1.636902285926194,-1.4713472870619433,-1.3393692695332906
-1.63642618159179,-1.4711523123870378,-1.3393491690459367
-0.7901013593969657,-0.7995830703923845,-0.8068222713686367
-1.6369156601685912,-1.471314271134228,-1.3393054513460763
-1.6366887269053763,-1.4711899740636825,-1.3392516315777443
-1.6370762724272236,-1.4712305764288756,-1.3390619521026024
-0.5755676990419641,-0.6056714735499483,-0.6319378404104155
-1.6370937173895563,-1.4714860119733792,-1.3394684839698279
-1.6368479066051371,-1.4711822621990602,-1.339136648897205
-0.929884590215648,-0.8980846756969749,-0.8738996943730425
-1.636838447155948,-1.471077811460275,-1.338970650879492
-1.637226651512461,-1.4715282292111067,-1.3394433634197989
-1.6372522412890724,-1.4714866932265327,-1.339351662500365
-1.6376673102191401,-1.471949012765245,-1.3398344794152888
-1.6360323854544316,-1.4704075684791662,-1.3383998599250893
-1.6358650588327959,-1.4703701742524793,-1.3384661222254437
-0.7042752066694205,-0.7282184295158078,-0.7477498766090532
-1.638289551536592,-1.4726138494987562,-1.340503659210539
-1.6379127984570576,-1.4721113803434382,-1.3399407197773223
-1.0835741607598899,-1.0403541070902707,-1.0044305244974858
-1.6358440596381991,-1.4703324801957085,-1.3384170832853932
-0.7538627793955404,-0.754602274796852,-0.7562311278343606
-1.6386131606282008,-1.472897484906951,-1.3407504831240784
-1.6382768517850024,-1.4724934237484324,-1.3403117160058045
-1.6385342304495196,-1.4727344510807534,-1.3405331022544749
-1.6380660673660365,-1.4720994679409054,-1.339822643828786
