-0.8575734066083033,-0.8522938785850822,-0.8474066932369141,-0.8428955305823228,-0.8387432305013747,-0.834932078746566,-0.8314440525721634,-0.828261030241069,-0.825364968303202,-0.8227380501994642,
-0.822939122375798,-0.8232372959476228,-0.8233488123588462,-0.8232999624671923,-0.8231148065345586,-0.8228152301913779,-0.8224210226241842,-0.8219499712719786,-0.821417968252186,-0.8208391245471158,
-0.7172528647352834,-0.7296940417566152,-0.7403380676696696,-0.7494320056991328,-0.757191590843997,-0.7638048657950778,-0.7694354317307734,-0.7742253510385538,-0.7782977358065614,-0.7817590529704691,
-0.5845363534116793,-0.5999552107943944,-0.6142927934714753,-0.6276298598686676,-0.6400404192356162,-0.6515923778853728,-0.6623481162046141,-0.6723650042653181,-0.681695862984912,-0.6903893769940541,
-0.7477423904130828,-0.7539623323977053,-0.7596601330328523,-0.7648703006036618,-0.76962580024169,-0.7739580588002064,-0.7778969769103345,-0.7814709474947074,-0.7847068800310125,-0.7876302298803672,
-0.5685823391419346,-0.6093570929404908,-0.6446702500523243,-0.6751699253894821,-0.701433383060329,-0.7239742662094246,-0.7432491365268131,-0.7596633849409961,-0.7735765699227104,-0.7853072351268906,
-1.07283370611748,-1.042084281514255,-1.014980683200099,-0.9911005730997426,-0.970068146194649,-0.9515493174783396,-0.9352473727811572,-0.9208990420958766,-0.9082709574170795,-0.8971564602392404,
-0.5922930435225554,-0.6109719172015068,-0.627828031204672,-0.6430518547890977,-0.6568137646313957,-0.6692661149414587,-0.680545101058443,-0.6907724365674329,-0.700056862067343,-0.7084955019923173,
-0.7076812630772173,-0.7217549915939818,-0.7338539343990035,-0.744240910682671,-0.7531459697512818,-0.7607702201781823,-0.767289238232023,-0.7728560991613754,-0.777604070657661,-0.7816490039525881,
-0.892425523678033,-0.891168272937888,-0.8895947524779897,-0.8877533636804538,-0.8856882731343428,-0.8834396168749024,-0.8810437135413888,-0.8785332827488834,-0.875937665539917,-0.8732830442867638,
-0.5714312146202626,-0.5889152158111672,-0.6049637007409241,-0.6197083958298735,-0.6332681633432776,-0.6457502661806409,-0.657251511659337,-0.6678592853653837,-0.6776524851848535,-0.6867023647482334,
-0.8554793524500226,-0.8488323487061292,-0.8430172500992374,-0.8379359146561057,-0.8335010611406722,-0.8296351721271688,-0.8262694933218431,-0.8233431225637959,-0.8208021821384719,-0.8185990682728521,
-0.9646689824957737,-0.9463933911755287,-0.9302329818990757,-0.9159443467581282,-0.9033116779559629,-0.8921437158010023,-0.8822710231304692,-0.8735435525622394,-0.8658284762940819,-0.8590082511757781,
-0.7874253680616523,-0.794770888989609,-0.8009852501338742,-0.8062078589611045,-0.8105627081419658,-0.8141599669998529,-0.8170974171868831,-0.8194617470998494,-0.8213297182644607,-0.8227692157393703,
-0.5924613188021104,-0.6179280045250871,-0.6404564372621714,-0.660373218658686,-0.6779701076696958,-0.6935075880493718,-0.7072180846666467,-0.7193088619456286,-0.7299646346844333,-0.7393499187297474,
-0.9759521403394696,-0.9578506683258372,-0.9419607645462654,-0.9280075160518959,-0.9157485573693883,-0.9049704866787651,-0.8954856467388655,-0.8871292363079911,-0.8797567207680508,-0.8732415133869413,
-0.8206155778538728,-0.8229994712495191,-0.8246448565770208,-0.8256857563320344,-0.8262363513082673,-0.8263935679551212,-0.8262393594471007,-0.8258427138799092,-0.8252614196208105,-0.8245436147739681,
-0.8589110067862248,-0.8575514039276948,-0.8561020535187748,-0.854579411713916,-0.8529988707220476,-0.8513747051466088,-0.8497200452091175,-0.8480468720435228,-0.8463660308849621,-0.8446872585430264,
-0.7013284117633922,-0.7222300343376465,-0.740122048597932,-0.7553866160924593,-0.7683608406564254,-0.7793417753656553,-0.7885909041399748,-0.7963381498996519,-0.8027854563694748,-0.8081099862322603,
-1.1319953817325945,-1.0934951522225682,-1.0594878478344378,-1.0294609399276882,-1.0029586247871205,-0.9795757792298972,-0.9589525314939494,-0.9407693880383273,-0.9247428622742183,-0.910621556177319,
-0.9512283050398276,-0.9358987631983992,-0.9220643488055396,-0.9095937072008391,-0.8983654668237996,-0.8882676542448456,-0.8791971222589153,-0.8710589940107049,-0.8637661254854276,-0.8572385881481632,
-0.962705628081886,-0.9448704263076121,-0.9288190626469794,-0.9143931203530699,-0.9014467538065208,-0.8898457846528977,-0.8794668607029484,-0.8701966725802982,-0.8619312236436422,-0.8545751491826302,
-0.5880250604211996,-0.6068886855590856,-0.6238576436984432,-0.6391447053243143,-0.6529379057155493,-0.6654033677388431,-0.6766878167277479,-0.6869208191053822,-0.6962167733716504,-0.7046766793075254,
-0.8130780668531806,-0.8090892514565524,-0.8056845094240369,-0.8028028864752408,-0.800388360249733,-0.7983895721222276,-0.7967595567442225,-0.7954554726210981,-0.7944383364281628,-0.7936727632436559,
-1.2408510718184669,-1.1915486569435525,-1.1482394192437468,-1.1101908313495588,-1.0767571219429184,-1.0473694778548952,-1.021527295243097,-0.9987903735913318,-0.9787719564395088,-0.9611325320002744,
-1.2934059374171454,-1.240298305052377,-1.193334155488226,-1.151797518480014,-1.1150536965619604,-1.0825404264281324,-1.0537599548110543,-1.0282719391255293,-1.0056870914766267,-0.9856614922319578,
-0.9211068447871111,-0.9172517403516602,-0.9133327820778909,-0.9093750628669609,-0.9054013884724145,-0.9014323209029376,-0.8974862478704131,-0.8935794720105567,-0.8897263145901096,-0.8859392292749014,
-1.0494142878375834,-1.030908781767857,-1.0140173104168926,-0.9985760853469887,-0.9844396948246794,-0.9714789593677612,-0.9595790374920496,-0.9486377531328298,-0.9385641193453267,-0.9292770356915266,
-1.313694720772323,-1.2621251534289193,-1.2158600851502448,-1.1743667153767208,-1.1371630227308316,-1.1038132764368458,-1.0739239073652709,-1.0471397134706297,-1.023140375829156,-1.0016372628704788,
-1.3207032397759593,-1.2684316533999733,-1.2215770932893344,-1.1795848164104326,-1.14195480853842,-1.108236677418633,-1.0780249902423615,-1.050955019905745,-1.0266988670839485,-1.0049619275543293,
-0.925981610246999,-0.9200524396341906,-0.9144330767371579,-0.9090935211665374,-0.9040088466500062,-0.8991583273979944,-0.894524697931419,-0.8900935282401804,-0.8858526983623344,-0.88179195844749,
-1.2699754153572507,-1.2235990116946744,-1.1820132864441903,-1.144723414596304,-1.1112843390121203,-1.0812959809354978,-1.054398886853193,-1.03027027433626,-1.0086204424874023,-0.9891895153874667,
-1.3229630973073785,-1.2706696599802725,-1.2238537279984463,-1.181940712814649,-1.1444147950303407,-1.1108131664094116,-1.0807208063130815,-1.05376574594235,-1.0296147775685267,-1.0079695694404165,
-1.051098964668813,-1.0311885618446148,-1.013111719941664,-0.9966797418273123,-0.9817244991458083,-0.9680961717625292,-0.9556612305094979,-0.9443006379870679,-0.9339082446774105,-0.9243893598915064,
-1.2318704936930724,-1.1916674102492713,-1.155366111209534,-1.12259258904261,-1.0930068605834258,-1.06630014248125,-1.0421922295552675,-1.0204290649094956,-1.000780490883465,-0.9830381701896663,
-1.1809408568747397,-1.1463988283124509,-1.1151981580409758,-1.0870108458090955,-1.0615404388395282,-1.0385191389484565,-1.0177051575324025,-0.9988802989397598,-0.9818477541171475,-0.966430087710151,
-1.402268572215375,-1.3400460713451063,-1.2844661333141505,-1.2348248505926915,-1.1904907381911423,-1.1508976004062272,-1.1155380642641566,-1.0839577209151228,-1.0557498210847422,-1.0305504751663155,
-1.3723441925479476,-1.3139853185730082,-1.261835500469249,-1.2152340424850412,-1.1735888431842736,-1.136369558280841,-1.1031014111754156,-1.073359593300106,-1.0467642012286338,-1.0229756619827906,
-1.210057148912391,-1.171912459527574,-1.1374996585211796,-1.106454337199332,-1.0784463383763645,-1.0531767513810544,-1.030375145761894,-1.009797027278987,-0.9912215006503635,-0.9744491243785423,
-1.4436949003419133,-1.3752570274928995,-1.3143129709640116,-1.2600518831229175,-1.2117477488204196,-1.1687509123541369,-1.1304804066362404,-1.0964170128878383,-1.0660969852073352,-1.0391063799095137,
-1.3303513523993318,-1.2752381685297687,-1.2261189895244657,-1.182344564621709,-1.1433338291574802,-1.1085670670514087,-1.0775797228011617,-1.0499568047859564,-1.0253278265868806,-1.003362237550022,
-1.4848811995773121,-1.41222675954691,-1.3474592776509644,-1.289735709647603,-1.2382999512440542,-1.1924742954831786,-1.1516516838063382,-1.1152886814573844,-1.0828991135592705,-1.0540483034304156,
-1.4782582097463965,-1.4063449207887273,-1.342245114810019,-1.28512166950798,-1.2342241237836582,-1.1888801148054393,-1.1484876167528666,-1.1125079104938849,-1.0804592193069278,-1.0519109511639724,
-1.2794097483461837,-1.2312748807989684,-1.1881774319558374,-1.149596567169126,-1.1150630209903425,-1.084154310048347,-1.056490355940317,-1.0317294862768773,-1.0095647842135058,-0.9897207588639277,
-1.3316119111941513,-1.2779904064689822,-1.2299393924180044,-1.18689114911713,-1.1483330955191025,-1.113802795735758,-1.0828833787501972,-1.0551993410922933,-1.0304127039102948,-1.0082194976837688,
-1.3872222181459253,-1.3262330078954292,-1.2718657610628463,-1.2234001424066165,-1.180192479374056,-1.141667893828228,-1.1073132062304751,-1.0766705401265142,-1.0493315611673444,-1.024932290747107,
-1.3604906879656005,-1.3031850423804172,-1.251907934695741,-1.2060363755655845,-1.1650089607183625,-1.1283201534358414,-1.095515058388942,-1.0661846483512687,-1.0399614079942887,-1.0165153614917284,
-1.3617944771570158,-1.3039655900885438,-1.252279914124986,-1.206094594452075,-1.1648313419323462,-1.1279703134590724,-1.095044533366858,-1.0656348117362762,-1.0393651187175648,-1.0158983770665664,
-1.5127026852220435,-1.4367480175760006,-1.369067308393899,-1.308772757042827,-1.2550685720098975,-1.207241871791128,-1.1646544379679447,-1.1267352453163122,-1.0929737000010942,-1.0629135226383102,
-1.4979273276379437,-1.4237825330322031,-1.3576875606506147,-1.2987824823333465,-1.2462959496362835,-1.199536505058335,-1.1578846984485494,-1.1207859385299004,-1.0877440151677227,-1.0583152332731094,
-1.5120416454034449,-1.4361346868005531,-1.3684960299048217,-1.3082389913826793,-1.254568670030891,-1.206772887992662,-1.164213977930968,-1.1263213418544211,-1.0925847133947215,-1.0625480609724556,
-1.5216498727436454,-1.4445893852921572,-1.3759382945294272,-1.3147926238107648,-1.260342266614362,-1.2118616832109934,-1.1687014707029784,-1.1302807292211343,-1.096080153460641,-1.065635784636438,
-1.5208690520582417,-1.4439235830824064,-1.3753703321329216,-1.3143077635739355,-1.2599278895218906,-1.2115070058751987,-1.168397297263993,-1.1300192341761575,-1.0958546918621552,-1.0654407264791947,
-1.5231492841552996,-1.4458912212714594,-1.3770710757845888,-1.315780716595436,-1.2612064635197953,-1.2126197077803262,-1.1693684151533692,-1.1308694335124314,-1.0966015330110568,-1.0660991131459472,
-1.523292263683826,-1.4460259454843394,-1.377197813455584,-1.3158997587084245,-1.2613181171223955,-1.212724290706452,-1.1694662515181653,-1.1309608498923769,-1.0966868552305022,-1.066178663599051,
-1.5248411127755057,-1.4474110982135182,-1.3784363346689459,-1.3170069951111847,-1.2623078613051544,-1.2136089304912843,-1.1702569058582053,-1.1316674924588987,-1.0973184267296716,-1.0667431737763498,
-1.5238869910279838,-1.4466067722380125,-1.377759612095343,-1.3164387828641768,-1.2618317592048105,-1.2132108746632242,-1.1699248562727944,-1.1313911595189083,-1.0970890323675269,-1.0665532430105058,
-1.5214429828025122,-1.4444876953086179,-1.3759174027368883,-1.3148324836280214,-1.2604265182095051,-1.2119770772181766,-1.1688373724381904,-1.1304286931099328,-1.0962335586081222,-1.0657895235527546,
-1.520638581734445,-1.4436712031961962,-1.3750972261153045,-1.3140156215213041,-1.2596187503625789,-1.2111831294780686,-1.1680610618596605,-1.1296730550937555,-1.0955009581381256,-1.0650817523785685,
-1.5374696208268757,-1.4580916648771032,-1.3874379249961322,-1.3245643092241857,-1.2686254047486327,-1.2188646328332786,-1.1746053342699951,-1.1352427025216085,-1.100236488629156,-1.069104408325315,
-1.538100496670622,-1.4586837579183167,-1.3879870229542266,-1.325068018941723,-1.269082779232804,-1.2192758579984266,-1.1749714671184754,-1.1355654535274307,-1.100518041999287,-1.0693472746195565,
-1.5374890494441658,-1.458146498034742,-1.387516311510035,-1.3246568828456846,-1.2687248644293398,-1.2189653848606035,-1.1747031880391254,-1.1353346127148685,-1.1003203374654011,-1.0691788223323442,
-1.5353710521506192,-1.4562908142856037,-1.3858897703616346,-1.323230423032273,-1.2674730480866452,-1.2178659654321058,-1.1737367267294296,-1.1344841383976534,-1.0995710454484329,-1.0685178078328808,
-1.5375532859345031,-1.458164644314524,-1.3874947799224908,-1.3246014908596528,-1.268640869861712,-1.218857521365149,-1.1745757003951172,-1.13519129153815,-1.1001645530413573,-1.0690135573361357,
-1.2403888186468233,-1.1912604337954587,-1.148095877436469,-1.1101666115964306,-1.0768303705578885,-1.0475214169515186,-1.0217418413323454,-0.9990537995210819,-0.9790725921091006,-0.9614604997300927,
-1.273621081259578,-1.22638955972232,-1.184184332716363,-1.146464173101907,-1.1127450632435472,-1.0825943548487806,-1.0556255009254558,-1.0314933061472364,-1.0098896467511345,-0.9905396155084499,
-1.1330313072151925,-1.1043514707791031,-1.078381279631516,-1.054854372473672,-1.033530562794153,-1.0141933346869179,-0.9966475694194191,-0.9807174822873429,-0.9662447510463361,-0.9530868188188689,
-1.2845267066802784,-1.2355396136809562,-1.1917708598465173,-1.1526651540158814,-1.1177244698229776,-1.086502425895194,-1.0585991855202574,-1.0336568308575864,-1.01135517038418,-0.9914079416102705,
-1.1821058449867008,-1.1449435847073546,-1.1116452559040977,-1.0818075108806582,-1.0550677109694249,-1.0311000490739144,-1.009612015401876,-0.9903411785239644,-0.9730522559369094,-0.9575344502218401,
-1.3202625741896312,-1.2664157803849423,-1.218411269935357,-1.175615951266046,-1.1374635011283722,-1.1034476106480415,-1.0731158820063504,-1.0460643162682404,-1.0219323380234648,-1.0003983072374125,
-1.3006143322100305,-1.2504128158684271,-1.2054812568105608,-1.1652679811836608,-1.129277369124769,-1.0970644135014307,-1.0682297793382294,-1.0424153204050854,-1.019300013014507,-0.9985962703692903,
-1.3293272560062872,-1.2753725900148525,-1.2271658274291541,-1.1840962525826038,-1.1456162408501211,-1.1112350129864597,-1.0805129777978917,-1.0530566105748622,-1.0285138191643635,-1.006569753654891,
-1.2652195900591752,-1.2191311310008395,-1.1778284298179142,-1.1408163981185764,-1.1076495160165103,-1.077927115236835,-1.0512890844072051,-1.0274119612263743,-1.0060053789479597,-0.9868088371648784,
-1.313178133893885,-1.260766341789328,-1.2139222291702605,-1.1720604314237384,-1.134654837968555,-1.1012329155581138,-1.0713705408656549,-1.0446872999016243,-1.0208422150761978,-0.9995298637536418,
-1.31545621643121,-1.2632285787142097,-1.216509168019007,-1.1747228270898429,-1.1373522031188432,-1.103932254005288,-1.074045243043087,-1.0473161817345085,-1.023408683492662,-1.0020211938464596,
-1.3120245260393466,-1.2596486543451235,-1.212856587324665,-1.1710582783217853,-1.1337237936048727,-1.100377506571233,-1.07059281833005,-1.0439873601592224,-1.0202186368216268,-0.9989800729639013,
-1.3360523784174498,-1.2810819344260451,-1.2319944796271194,-1.1881624771504735,-1.149023471787163,-1.114073621486973,-1.0828618404862287,-1.054984499257605,-1.0300806311172215,-1.0078275995966308,
-1.4234167806532365,-1.3576609357053544,-1.2990679562431753,-1.246864878920002,-1.2003595614871465,-1.1589326017424169,-1.1220300234349738,-1.0891566603537914,-1.0598701756334956,-1.0337756586575857,
-0.9255142896214062,-0.9217629901422991,-0.9177524297654188,-0.9135629249807933,-0.9092615409204559,-0.9049039337927643,-0.9005359616332442,-0.8961950901366292,-0.8919116174851838,-0.887709739518468,
-1.339722509284311,-1.2840696106364424,-1.2343779848486707,-1.1900150426120806,-1.1504130095834157,-1.1150626116706406,-1.0835073403638125,-1.0553382481357318,-1.0301892279612608,-1.0077327347263483,
-1.3184700606980682,-1.2639343662574998,-1.215406759760338,-1.1722296505638246,-1.1338149821898138,-1.099637239024754,-1.0692271166996676,-1.0421657969665792,-1.0180797728354047,-0.9966361742954627,
-0.9294967904962257,-0.9239459225600848,-0.9185524592675375,-0.91332128966221,-0.9082557558482466,-0.903357885195969,-0.898628590026013,-0.894067839280872,-0.8896748060893387,-0.8854479946017553,
-1.4877860788961863,-1.4150653365827766,-1.3502091888175403,-1.2923798348061017,-1.2408256402928615,-1.1948726870348627,-1.1539171064867324,-1.1174181292286378,-1.0848917872629638,-1.0559052114740266,
-1.3323300297866374,-1.2783247443225159,-1.2300942229768768,-1.187015498510455,-1.148531713223617,-1.1141453249022695,-1.0834119829910978,-1.0559350118851856,-1.0313604438765227,-1.0093725494598775,
-1.2264829134187465,-1.185039124090464,-1.1479379417450037,-1.1147133327425025,-1.0849488628201533,-1.058272566121577,-1.0343523247424018,-1.0128917102236445,-0.9936262428230391,-0.9763200284155242,
-1.2360943091680414,-1.193808537574103,-1.1558012333700372,-1.121646139168421,-1.0909572706445017,-1.0633854190306993,-1.0386149233051658,-1.016360694725942,-0.996365477130771,-0.9783973271957032,
-1.4859914163497536,-1.4134430224578995,-1.3487746904962477,-1.2911393842768004,-1.239778411736177,-1.1940125908139108,-1.1532342563370914,-1.1169000320587272,-1.0845242984512493,-1.0556732927948613,
-1.4929532081398107,-1.4196047587062133,-1.354199425082536,-1.2958894047142935,-1.2439143320039288,-1.197592670370171,-1.1563139072081852,-1.1195314811833825,-1.086756377106482,-1.0575513290054,
-1.488263970746048,-1.4154788843197665,-1.350566963266877,-1.2926892870413744,-1.2410932438084805,-1.19510406252959,-1.154117131290762,-1.1175910331812808,-1.0850412366461257,-1.0560343824260798,
-1.4704487742473744,-1.3998154535538607,-1.3368089832807397,-1.2806173681238027,-1.230512098805014,-1.1858399683164649,-1.1460156469830058,-1.1105149501762188,-1.078868737909234,-1.0506573905293564,
-1.5187905221946896,-1.4419629720673939,-1.373526771840609,-1.3125789588756502,-1.258310467600015,-1.2099968051057703,-1.1669896044513937,-1.1287089777972428,-1.0946365979810628,-1.064309443114298,
-1.5178561205203114,-1.4412414702052647,-1.3729831984738365,-1.3121832889838712,-1.2580369917278793,-1.2098235720996788,-1.1668979298439346,-1.1286830107744108,-1.0946629405576438,-1.0643768157726328,
-1.517612609237094,-1.4409390060086484,-1.3726320126478693,-1.3117927690805198,-1.2576156712687625,-1.2093791387808035,-1.1664372479884664,-1.128212154476363,-1.094187234561919,-1.0639008816554407,
-1.5210923005908694,-1.444077339412279,-1.3754704163151057,-1.314366920532783,-1.2599563141571446,-1.2115127882052878,-1.1683867985911092,-1.129997403884901,-1.095825333247606,-1.0654067189249197,
-1.5238684835249026,-1.4465856092855238,-1.3777383391982916,-1.3164191761144894,-1.2618149884105856,-1.2131976383812,-1.1699154929006157,-1.1313857380615748,-1.097087426013462,-1.0665551882302966,
-1.5239398581708232,-1.4465986482721847,-1.3777050520942062,-1.3163496487506052,-1.2617176535032424,-1.2130795116148039,-1.1697823785155879,-1.131242407555986,-1.0969377731733072,-1.066402363349605,
-1.5241652566257113,-1.4467582934368666,-1.3778108502281718,-1.316411740000355,-1.2617446409006219,-1.213078663559283,-1.1697598074977984,-1.131203227623104,-1.0968862384013462,-1.0663419893718065,
-1.517306352861801,-1.4406252955942453,-1.372324366321655,-1.3115010626410317,-1.2573468193902726,-1.2091376718587992,-1.1662257984819442,-1.128031864968536,-1.0940380982998306,-1.0637820250245353,
-1.528303414031939,-1.4502035125112867,-1.380649897040665,-1.318722340021294,-1.2635962611990894,-1.2145332447729358,-1.1708724464842568,-1.1320228120991511,-1.0974560351844107,-1.066700188070981,
-1.5293601992024173,-1.4511558890372145,-1.3815065551114165,-1.319491474153474,-1.2642855629016438,-1.215149903039668,-1.1714231545886342,-1.1325137793824822,-1.0978930027190226,-1.0670884472476432,
-1.5310055974005854,-1.4524988492605309,-1.3825914445067902,-1.3203568715177119,-1.2649649536399936,-1.215672296461707,-1.171813631638181,-1.1327939781119851,-1.0980815481035686,-1.0672013312833322,
-1.536539986885122,-1.457499984494652,-1.3871187408783157,-1.3244625914091237,-1.2686950693803862,-1.219067253268228,-1.1749090214918725,-1.1356211343888283,-1.1006680697655082,-1.0695715445163736,
-1.5362219977788254,-1.4571323942632406,-1.3867157243565806,-1.3240359026920574,-1.2682543844504843,-1.2186204697284344,-1.1744625202291656,-1.1351800075066936,-1.100236318680203,-1.0691522517087086,
-1.538635107540508,-1.4592410830852973,-1.3885574844225683,-1.325643708583431,-1.269657223820146,-1.219843813587484,-1.1755287394586356,-1.1361087415136673,-1.1010448014943186,-1.0698556002541242,
-1.5394789902443868,-1.4600076591201037,-1.389254776505988,-1.3262788185860834,-1.2702364432987918,-1.2203727210700264,-1.1760122860234121,-1.1365513260338713,-1.1014503367647668,-1.0702275710802844,
-1.5387744857719308,-1.3251250608660625,-1.2691500867830674,-1.219457325515364,-1.1753406647740336,-1.1361714171019288,-1.1013901554794894,-1.070499371200474,-1.0430568752043652,-1.0186698712237878,
-1.4193939001852642,-1.3539427099857804,-1.2956341002246914,-1.2436962747125526,-1.1974381987127332,-1.156241521557586,-1.1195532657478087,-1.086879213852336,-1.0577779303162613,-1.031855360616699,
-1.2700775232536716,-1.222000745429115,-1.179167812387074,-1.1409992076391575,-1.106978484781284,-1.0766456177433377,-1.0495910245346032,-1.025450199291138,-1.0038988934373263,-0.9846487922556905,
-1.3735141878449704,-1.3144840257689123,-1.261748847136651,-1.2146435195551166,-1.1725708274162736,-1.1349948739149782,-1.101435087107568,-1.071460778248737,-1.0446862047726106,-1.0207660941073669,
-1.3834852476993018,-1.32206300862144,-1.267345407386802,-1.2186074212537477,-1.175199825076713,-1.136541639284932,-1.1021132892622971,-1.0714504130793319,-1.0441382597672502,-1.0198066251558875,
-1.3967488253599278,-1.3338359049978479,-1.2778060485430627,-1.227910864776157,-1.1834810090602177,-1.1439181788943693,-1.1086878810479082,-1.0773128997877608,-1.0493674017929482,-1.0244716189370187,
-1.4143840039374238,-1.3496503211940094,-1.2919605722488803,-1.2405558672179406,-1.1947564764127643,-1.1539539409995212,-1.1176039292818205,-1.0852197721038177,-1.0563666164466676,-1.0306561414298587,
-1.4179767688613367,-1.3526861506840286,-1.2945189427024393,-1.242705675989717,-1.1965573637618965,-1.1554574565470912,-1.1188545601967632,-1.0862558484435205,-1.0572211074612727,-1.03135735518089,
-1.420843513194298,-1.3552026036138978,-1.29672836672603,-1.2446461114238443,-1.1982622330340513,-1.1569561020727004,-1.1201727227450198,-1.0874160922174072,-1.0582431975033444,-1.0322585921592622,
-1.421029971988614,-1.3553873208028484,-1.296908867420209,-1.2448205556202139,-1.1984293003689415,-1.1571148942956282,-1.12032268149316,-1.087556929968998,-1.0583748398533583,-1.0323811297957035,
-1.4214556705248345,-1.3557543856960008,-1.2972244532334025,-1.2450910477885546,-1.1986603860657319,-1.1573116281318896,-1.1204895462606144,-1.0876978926523166,-1.0584934031481539,-1.03248037937507,
-1.4214741792173116,-1.35577081182852,-1.2972389748759203,-1.2451038359353608,-1.1986716033612557,-1.1573214280065576,-1.1204980724023392,-1.0877052787499677,-1.058499772852707,-1.032485846432357,
-1.4213115067222781,-1.3556277796552076,-1.297113506285733,-1.2449940369327246,-1.1985757514996225,-1.1572379611438883,-1.1204255775615497,-1.0876424812084045,-1.0584455255578353,-1.0324391198178853,
-1.4215272089546593,-1.3558177960368434,-1.2972804952484702,-1.245140433149995,-1.1987037776471638,-1.1573496401834475,-1.1205227452803805,-1.0877267987964354,-1.0585184920466497,-1.032502084241978,
-1.0412291390606598,-1.0221181801983272,-1.0047733594676487,-0.9890110960313585,-0.9746681903856305,-0.9615995245535807,-0.9496760178914891,-0.9387828110592542,-0.9288176535150267,-0.9196894724316794,
-1.2390255811627326,-1.1955063217497337,-1.1565705144483545,-1.1217329315747446,-1.09055833641447,-1.062656567507371,-1.0376780796885365,-1.0153099019698157,-0.9952719756228184,-0.9773138388476489,
-1.4391299848203443,-1.3712623948001519,-1.3108152840112728,-1.2569868355619134,-1.2090590465547444,-1.1663893575098345,-1.1284030749790963,-1.0945865163563453,-1.0644808118672893,-1.0376763042316528,
-1.4500871352693552,-1.3811491967732867,-1.319728235089584,-1.2650146835721379,-1.216283300275006,-1.1728847773789761,-1.1342381426669277,-1.0998238824338544,-1.0691777211418911,-1.041884998588927,
-1.467767805231075,-1.3971126166705992,-1.3341122862840444,-1.277950113690562,-1.2278934601145712,-1.183285504644675,-1.1435377649551783,-1.1081233158279764,-1.076570644250521,-1.0484580848908744,
-1.0536033580699786,-1.0332248052760626,-1.0146370836394625,-0.9976804708325986,-0.9822086828455213,-0.9680878984354268,-0.9551958343790142,-0.9434208714124512,-0.932661230321764,-0.9228241972960621,
-0.9165328011756166,-0.9127343657163596,-0.9088325870128544,-0.9048715329232254,-0.9008881281145346,-0.896913123134421,-0.8929719429108844,-0.8890854286309291,-0.8852704854488588,-0.8815406471247004,
-0.9508442526187602,-0.9427252828693284,-0.9350266629752674,-0.9277316827036834,-0.9208232183649862,-0.9142839919350982,-0.9080967810369671,-0.9022445868545088,-0.8967107661889345,-0.8914791330969395,
-1.4553137814209092,-1.386590563673939,-1.325236255247438,-1.2704743860605756,-1.2216071796522983,-1.1780079871235423,-1.1391144048395796,-1.104422018262322,-1.0734787187743495,-1.0458795445280467,
-1.3836230370974634,-1.3232918282018422,-1.2693827873402221,-1.2212222593344526,-1.178204564778257,-1.1397855014734024,-1.1054764286913754,-1.0748388856178273,-1.0474796990825233,-1.0230465391599104,
-1.4614951600915027,-1.3915083568283693,-1.3291197366010774,-1.2735155608970266,-1.2239662830834142,-1.1798182398318555,-1.1404861184676953,-1.1054461320913025,-1.0742298399136454,-1.0464185554173784,
-1.4864287246360737,-1.4141063612464742,-1.3495922958209323,-1.2920540459386698,-1.2407450627453456,-1.1949962454997891,-1.1542082518946766,-1.1178445336234324,-1.0854250325484374,-1.0565204782482842,
-1.4601424212390208,-1.3913008296073632,-1.3298103758673687,-1.274897412228292,-1.2258668937438548,-1.1820947679879756,-1.1430210612625051,-1.108143601425953,-1.0770123222498447,-1.0492240986666619,
-1.491237190229644,-1.4178315200106781,-1.352407560963245,-1.2941094956988404,-1.2421702098860288,-1.1959025122761209,-1.1546911785764453,-1.1179857462766,-1.0852939935861186,-1.0561760412255494,
-1.5114434013241922,-1.4352886656483566,-1.3674676094422054,-1.307081776044864,-1.253326305161972,-1.205480622029738,-1.162900004608386,-1.125007950746471,-1.0912892737653703,-1.0612838609151807,
-1.5166363757016221,-1.4398785931703797,-1.3715223327394086,-1.310661931785884,-1.25648603417774,-1.208268215191845,-1.1653584897858789,-1.1271756257548085,-1.0932001898418324,-1.0629682609041604,
-1.5202350539972158,-1.4429040108509417,-1.37406082632354,-1.3127875202547328,-1.2582620699562104,-1.20974882887193,-1.1665898524861484,-1.1281970504506968,-1.094045090695109,-1.0636649875436845,
-1.5106826855439672,-1.4350638451959548,-1.3676644908447815,-1.307604838397724,-1.254096045600308,-1.2064312430562893,-1.1639774026992125,-1.1261679701312348,-1.0924961932929618,-1.062509085514248,
-1.5291646436147182,-1.4510346141584038,-1.381450668931901,-1.3194926343779452,-1.264336005527561,-1.2152424556402166,-1.1715512372876065,-1.132671396070195,-1.0980747246743117,-1.0672893909951866,
-1.5261756027661417,-1.44823441400274,-1.3788265911925346,-1.3170331280710907,-1.2620305287256697,-1.2130813424164526,-1.1695255859062847,-1.1307729750577407,-1.0962958938995702,-1.0656230353159757,
-1.5364859515407223,-1.4574020473846871,-1.3869886196592103,-1.3243097860886488,-1.2685272193216865,-1.2188904431951169,-1.1747280430519942,-1.1354397090687343,-1.100489038269356,-1.0693970271103608,
-1.538152864286375,-1.4588298543096117,-1.3882091818780402,-1.3253509639320826,-1.2694133480132295,-1.2196427549635025,-1.1753650413823395,-1.1359775002226473,-1.100941624685555,-1.069776566828047,
